RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.9357392138987394,81.54506437768241,366,32,5.191256830601093,1.9589254153833375,0,0,0,0,0,NA,4587,j,0.2,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25236531177705535,4588,1,0.22,8
7.994345404235324,92.59519742791117,2604,54,7.078341013824885,2.535785580406002,0.1054958304028936,2.3333333333333335,3,9,0.6365141682948128,0.604696438713059,4588,2,0.22,8
1.1301159433094647,84.5771144278607,432,54,5.5092592592592595,1.9420707021800045,0,0,0,0,0,NA,4588,j,0.22,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25236531177705535,4589,1,0.24,8
7.981494050224698,93.77075576129616,2528,43,7.371835443037975,2.6570046622553374,0,0,0,0,0,0.4684182939963242,4589,2,0.24,8
1.2971835454476086,82.04334365325077,504,43,5.257936507936508,1.8242100025313668,0,0,0,0,0,NA,4589,j,0.24,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25236531177705535,4590,1,0.26,8
7.991935775358332,92.89447236180905,2610,56,7.082758620689655,2.5099395735812946,0,0,0,0,0,0.6342938695380916,4590,2,0.26,8
1.1148549604218456,81.55619596541787,452,56,5.008849557522124,1.7433278124753775,0,0,0,0,0,NA,4590,j,0.26,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25236531177705535,4591,1,0.28,8
7.992738984983997,92.60375841623957,2828,51,6.516973125884017,2.436157593650244,0.010049241282283189,2,2,1,-0,0.593593937993141,4591,2,0.28,8
1.0795137368926229,82.14285714285714,426,51,5.183098591549296,1.8154176459947722,0,0,0,0,0,NA,4591,j,0.28,8
7.950972084449461,83.48318011920396,2212,469,7.471971066907776,0.7988699956600958,74.57824022628549,3.465149026050223,6,4261,1.4856139163622617,0.25236531177705535,4592,1,0.3,8
7.991132565732667,94.21047341441351,2166,90,8.65466297322253,2.7084829653848645,0.6885114081817267,2.6346153846153846,5,52,1.0502383717664239,0.6287266637736723,4592,2,0.3,8
1.8602334930381805,90.28497409326425,632,90,6.617088607594937,1.2168805471044961,0,0,0,0,0,NA,4592,j,0.3,8
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4593,1,0,10
9.983895647005433,91.8744971842317,2584,79,8.839009287925697,2.6245103766044284,0,0,0,0,0,0.11666518335934639,4593,2,0,10
1.021682643844804,87.42138364779875,522,35,4.260536398467433,1.5236638092055763,0,0,0,0,0,NA,4593,j,0,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4594,1,0.02,10
9.979879598877114,95.16297786720322,3036,89,7.789196310935441,2.6311082842745055,0,0,0,0,0,0.23132724286942855,4594,2,0.02,10
1.5124437251256018,91.71534784917684,680,89,5.079411764705882,1.6388411480599203,0,0,0,0,0,NA,4594,j,0.02,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4595,1,0.04,10
9.979076389251448,95.14649066323246,3506,58,6.743297204791785,2.544864802088107,0,0,0,0,0,0.2273947118701394,4595,2,0.04,10
1.6361380074778817,91.50711831124202,738,58,5.051490514905149,1.4258634772614283,0,0,0,0,0,NA,4595,j,0.04,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4596,1,0.06,10
9.979076389251448,93.8586606567933,3960,100,5.88939393939394,2.261402628875892,0,0,0,0,0,0.2908753450168809,4596,2,0.06,10
2.3028019967791296,90.6173700732473,854,100,6.0843091334894615,1.5863536555844062,0,0,0,0,0,NA,4596,j,0.06,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4597,1,0.08,10
9.984698856631098,92.54283645724398,3612,73,6.3698781838316725,2.4796274511770355,0,0,0,0,0,0.30855088039187895,4597,2,0.08,10
2.146176119774619,93.6377245508982,776,73,6.448453608247423,1.5553011070128149,0,0,0,0,0,NA,4597,j,0.08,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4598,1,0.1,10
9.98871490475942,92.60212286908974,3892,101,5.917780061664954,2.372690498913351,0,0,0,0,0,0.32012832756817244,4598,2,0.1,10
2.15983068341091,92.41353663071774,956,101,5.198744769874477,1.6496415722487117,0,0,0,0,0,NA,4598,j,0.1,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4599,1,0.12,10
9.987911695133754,94.32247687977483,3430,60,6.839067055393586,2.6181157326262614,0.016083634901487735,2,2,2,-0,0.6333795020196685,4599,2,0.12,10
1.5156565636282586,93.42872284048754,732,60,4.816939890710382,1.7556199949882443,0,0,0,0,0,NA,4599,j,0.12,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4600,1,0.14,10
9.975863550748793,94.76650563607085,3138,60,7.501593371574251,2.6928576290177917,0,0,0,0,0,0.6183345905864678,4600,2,0.14,10
1.5212790310079076,93.24181626187962,790,60,4.470886075949367,1.7297909767228175,0,0,0,0,0,NA,4600,j,0.14,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4601,1,0.16,10
9.980682808502777,95.1231289232255,3614,48,6.541228555617045,2.4516156784713043,0.24545308224690165,2.259259259259259,3,27,0.5722806988018472,0.7886046925162067,4601,2,0.16,10
1.445777326195477,90.66666666666666,734,31,4.446866485013624,1.800250743269459,0.638888888888889,2.3,3,10,0.6108643020548935,NA,4601,j,0.16,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4602,1,0.18,10
9.985502066256762,94.73133848133848,3744,28,6.291132478632479,2.3444205194804417,0.1085907335907336,2.4545454545454546,4,11,0.8599672810355049,0.7500249005381127,4602,2,0.18,10
1.387143023521994,90.79328314997105,740,24,4.237837837837838,1.698236930503017,0,0,0,0,0,NA,4602,j,0.18,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4603,1,0.2,10
9.978273179625784,94.39748852934073,3632,32,6.457599118942731,2.3817701057277234,0.1368429525879417,2.4285714285714284,4,14,0.8304717124362917,0.7124718022717582,4603,2,0.2,10
1.2658583700467065,92.51269035532995,682,32,4.275659824046921,1.7471455390704664,0,0,0,0,0,NA,4603,j,0.2,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4604,1,0.22,10
9.991927743262076,93.53697749196141,3064,55,7.595300261096606,2.651014294030335,0.19694533762057878,2.3333333333333335,4,21,0.7270013625470586,0.7156906589306073,4604,2,0.22,10
1.522885450259236,91.45569620253164,752,55,4.611702127659575,1.7857679622761764,0,0,0,0,0,NA,4604,j,0.22,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4605,1,0.24,10
9.971044292994808,94.45787014660867,3076,43,7.624187256176853,2.7012984294308082,0,0,0,0,0,0.5692630389880272,4605,2,0.24,10
1.731719952931916,92.6252319109462,910,43,4.389010989010989,1.70571464297874,0,0,0,0,0,NA,4605,j,0.24,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4606,1,0.26,10
9.984698856631098,93.66100876840157,3234,57,7.200371057513915,2.5081881775762898,0,0,0,0,0,0.7502348950585275,4606,2,0.26,10
1.4875442267300132,90.01079913606912,770,57,4.32987012987013,1.6936432672256705,0,0,0,0,0,NA,4606,j,0.26,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4607,1,0.28,10
9.987108485508092,93.59015602380569,3454,52,6.738274464389114,2.491141701264164,0.048254785266205566,2.4,3,5,0.6730116670092565,0.7155604763175578,4607,2,0.28,10
1.4682671957140734,91.73960612691467,792,52,4.234848484848484,1.6650433835177885,0,0,0,0,0,NA,4607,j,0.28,10
9.701969068397316,95.48803708916302,4392,469,5.252276867030965,1.0954659086511824,83.54168391423131,4.170696424881174,7,4839,1.569728403096091,0.28021894028377986,4608,1,0.3,10
9.98871490475942,93.32582824059183,2868,90,8.093444909344491,2.66494795140177,1.1056609842393053,2.8645833333333335,6,96,1.2242043762660595,0.7525895555139778,4608,2,0.3,10
2.409628876992462,96.8,1180,90,4.922033898305084,1.3218796499534267,0.13333333333333333,2,2,4,-0,NA,4608,j,0.3,10
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4609,1,0,6
5.9847149208236115,89.08871292443968,3132,42,4.238825031928481,1.5780056664175008,0,0,0,0,0,0.21455412424735185,4609,2,0,6
0.49959638716310373,87.29903536977493,276,18,3.9347826086956523,1.3595439778719312,0,0,0,0,0,NA,4609,j,0,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4610,1,0.02,6
5.9887309689519315,92.85139484978541,3138,27,4.4123645634161885,1.890029019187219,0,0,0,0,0,0.31214520848085403,4610,2,0.02,6
0.49156429090646225,90.19607843137256,310,24,3.5612903225806454,1.3695803208057282,0,0,0,0,0,NA,4610,j,0.02,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4611,1,0.04,6
5.982305291946618,93.39419978517724,2848,48,4.884831460674158,2.0027897633066605,0,0,0,0,0,0.3018333563946353,4611,2,0.04,6
0.5991943807454589,89.94638069705094,284,48,4.725352112676056,1.3831645050425623,0,0,0,0,0,NA,4611,j,0.04,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4612,1,0.06,6
5.98632134007494,93.06319602844492,3208,29,4.324189526184538,1.8833345847761709,0,0,0,0,0,0.3563252925809213,4612,2,0.06,6
0.6939731165738291,91.7824074074074,406,29,3.9064039408866993,1.3296193484114995,0,0,0,0,0,NA,4612,j,0.06,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4613,1,0.08,6
6.1260798149405025,92.42165989248721,1188,469,11.867003367003367,1.0907756530950794,0,0,0,0,0,0.18367630068390817,4613,2,0.08,6
3.1357303785928567,100,32,469,244,2.772588722239781,0,0,0,0,0,NA,4613,j,0.08,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4614,1,0.1,6
5.987927759326268,86.98859825620389,2382,51,5.445004198152812,2.278899791649383,0,0,0,0,0,0.22550425505699537,4614,2,0.1,6
1.2128465347528725,97.28476821192052,512,51,5.73828125,1.2866103372557263,0,0,0,0,0,NA,4614,j,0.1,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4615,1,0.12,6
5.983108501572283,91.82440596053162,2288,51,5.979020979020979,2.3974780776635023,0,0,0,0,0,0.40516273038581063,4615,2,0.12,6
0.7550170481243047,93.19148936170212,292,51,6,1.7329111449732726,0,0,0,0,0,NA,4615,j,0.12,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4616,1,0.14,6
5.987927759326268,90.77129443326626,2208,165,6.129528985507246,2.2974062495380903,0,0,0,0,0,0.3598059198343445,4616,2,0.14,6
1.0385500459837511,95.28228924980665,316,165,7.7974683544303796,1.719244935168094,0,0,0,0,0,NA,4616,j,0.14,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4617,1,0.16,6
5.989534178577596,91.55156229046534,2268,50,6.020282186948854,2.429852061859158,0,0,0,0,0,0.46947438256748647,4617,2,0.16,6
0.6690736181782403,88.47539015606243,294,50,5.01360544217687,1.7046258600250208,0,0,0,0,0,NA,4617,j,0.16,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4618,1,0.18,6
5.9847149208236115,92.29633606227353,1880,52,7.31595744680851,2.6460972469231967,0,0,0,0,0,0.410790693529934,4618,2,0.18,6
0.8730888630969355,94.75620975160993,364,52,5.65934065934066,1.6648697279691542,0,0,0,0,0,NA,4618,j,0.18,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4619,1,0.2,6
5.999172694085566,90.9090909090909,2138,33,6.351730589335828,2.4149781218923763,0.026777346364975228,2,2,2,-0,0.5113776679699888,4619,2,0.2,6
0.6232906695153835,90.20618556701031,286,31,4.895104895104895,1.7095984804690532,0,0,0,0,0,NA,4619,j,0.2,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4620,1,0.22,6
5.99033738820326,94.46232233842852,1952,28,7.218237704918033,2.57000137021606,0,0,0,0,0,0.39634280305910735,4620,2,0.22,6
0.8995947807438525,91.07142857142857,434,28,4.700460829493087,1.585820405295219,0,0,0,0,0,NA,4620,j,0.22,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4621,1,0.24,6
5.991140597828924,92.80064351789784,2258,25,6.131089459698848,2.33431465965805,0,0,0,0,0,0.3187053826207089,4621,2,0.24,6
0.922887859888113,89.6431679721497,402,23,5.124378109452737,1.7980077789689926,0,0,0,0,0,NA,4621,j,0.24,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4622,1,0.26,6
5.985518130449275,93.39774557165862,1940,24,7.175257731958763,2.406169940766086,0,0,0,0,0,0.31665596682805996,4622,2,0.26,6
1.0795137368926229,88.24404761904762,442,24,5.366515837104072,1.686897188172738,0,0,0,0,0,NA,4622,j,0.26,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4623,1,0.28,6
5.987927759326268,93.09188464118041,2178,55,6.372819100091827,2.263875910674746,0,0,0,0,0,0.47348516432692717,4623,2,0.28,6
1.1742924727209931,95.69083447332422,524,55,5.3396946564885495,1.3527303511163384,0,0,0,0,0,NA,4623,j,0.28,6
6.344552833121152,92.68261805291809,2310,469,6.3385281385281385,0.861282910535616,66.72996581845804,3.714587737843552,5,2838,1.098317861084179,0.16608124813885822,4624,1,0.3,6
5.987124549700604,91.17252481888919,2502,40,5.432454036770584,2.241043212379714,0.15427958143278778,2.5555555555555554,4,9,0.8486855577264172,0.5661950318812208,4624,2,0.3,6
0.8795145401022485,92.23744292237443,364,40,5.549450549450549,1.9690737034531565,0,0,0,0,0,NA,4624,j,0.3,6
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4625,1,0,8
7.982297259850362,91.35640974039042,4028,46,4.507944389275075,1.6804778413474541,0,0,0,0,0,0.2653442215213742,4625,2,0,8
0.7959807390331766,80.42381432896065,410,25,3.8878048780487804,1.4935065013752178,0,0,0,0,0,NA,4625,j,0,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4626,1,0.02,8
7.984706888727354,94.14545820340005,4048,30,4.62401185770751,1.9734849370790846,0,0,0,0,0,0.3775274208030963,4626,2,0.02,8
0.7919646909048558,83.36713995943205,438,24,3.7534246575342465,1.6436368624859679,0,0,0,0,0,NA,4626,j,0.02,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4627,1,0.04,8
7.980690840599033,94.13244766505636,3670,53,5.09700272479564,2.0752171441004554,0,0,0,0,0,0.37051163944387344,4627,2,0.04,8
0.986341420315581,79.56026058631922,448,53,4.361607142857143,1.6017743317811104,0,0,0,0,0,NA,4627,j,0.04,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4628,1,0.06,8
7.985510098353019,94.70931402132368,4128,33,4.562015503875969,1.9577278909452387,0,0,0,0,0,0.41899998456070703,4628,2,0.06,8
1.0730880598873096,83.53293413173652,554,33,4.028880866425993,1.6023316416498614,0,0,0,0,0,NA,4628,j,0.06,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4629,1,0.08,8
8.003983919743295,87.96788760662318,1766,469,9.927519818799547,1.366017283698607,0,0,0,0,0,0.25937313938263873,4629,2,0.08,8
3.5863309785904476,87.43561030235162,32,469,244,2.772588722239781,0,0,0,0,0,NA,4629,j,0.08,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4630,1,0.1,8
7.987116517604346,88.42518101367659,3200,52,5.495625,2.3056415768992453,0,0,0,0,0,0.2686272538532295,4630,2,0.1,8
1.690756262023044,87.93349168646081,624,52,5.9326923076923075,1.73458559740382,0,0,0,0,0,NA,4630,j,0.1,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4631,1,0.12,8
7.980690840599033,94.21296296296296,2916,56,6.420438957475994,2.531919420101839,0,0,0,0,0,0.5001862756757671,4631,2,0.12,8
1.0819233657696155,88.2702301410542,450,56,5.2844444444444445,1.8518960529163735,0,0,0,0,0,NA,4631,j,0.12,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4632,1,0.14,8
7.985510098353019,92.59706296519815,2678,170,6.875280059746079,2.5182745567170595,0,0,0,0,0,0.4456587592211537,4632,2,0.14,8
1.4891506459813413,90.614886731391593,486,170,6.91358024691358,1.8392320706376615,0,0,0,0,0,NA,4632,j,0.14,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4633,1,0.16,8
7.991935775358332,92.72361809045226,2798,51,6.594710507505361,2.5498278700357626,0.010050251256281407,2,2,1,-0,0.586390599082853,4633,2,0.16,8
0.9405584716527243,91.0333048676345,464,51,4.594827586206897,1.6920081169655103,0,0,0,0,0,NA,4633,j,0.16,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4634,1,0.18,8
7.980690840599033,93.39774557165862,2400,53,7.733333333333333,2.718853682797985,0,0,0,0,0,0.5420460905024791,4634,2,0.18,8
1.168670005341344,91.68384879725086,482,53,5.535269709543568,1.877146856918511,0,0,0,0,0,NA,4634,j,0.18,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4635,1,0.2,8
7.989526146481339,92.53041117925002,2870,51,6.413937282229965,2.4331112992161916,0.05529305318186388,2.2,3,5,0.5004024235381879,0.6229198225326756,4635,2,0.2,8
0.8714824438456071,88.7557603686636,394,32,4.888324873096447,1.8437253996933438,0,0,0,0,0,NA,4635,j,0.2,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4636,1,0.22,8
7.985510098353019,94.47797223898611,2404,29,7.814475873544093,2.684493531948763,0,0,0,0,0,0.5144044034547147,4636,2,0.22,8
1.2457781294051027,91.23146357188911,626,28,4.520766773162939,1.687913871014332,0,0,0,0,0,NA,4636,j,0.22,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4637,1,0.24,8
7.987919727230011,93.22272498743087,2840,25,6.52887323943662,2.3485658535722886,0,0,0,0,0,0.40007618988340793,4637,2,0.24,8
1.31485415721222,89.9205864386072,606,24,4.858085808580858,1.8678932788064442,0,0,0,0,0,NA,4637,j,0.24,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4638,1,0.26,8
7.981494050224698,93.38834658347591,2404,27,7.7204658901830285,2.496142838826572,0,0,0,0,0,0.4047638387243219,4638,2,0.26,8
1.5204758213822434,88.16693079767565,688,27,4.851744186046512,1.7456729634964794,0,0,0,0,0,NA,4638,j,0.26,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4639,1,0.28,8
7.975871582845048,93.75629405840886,2698,55,6.901408450704225,2.342029775416659,0,0,0,0,0,0.5970285620615078,4639,2,0.28,8
1.5791101240557266,88.91149542217701,642,55,5.445482866043614,1.571524938471294,0,0,0,0,0,NA,4639,j,0.28,8
8.161413006373468,94.31158350556048,3466,469,5.529717253317946,1.2083553544400303,76.66568251156383,4.558221181977765,6,3418,1.0954718816193856,0.21661384568813605,4640,1,0.3,8
7.978281211722041,93.0333232658814,3348,44,5.520310633213859,2.2363625903144704,0.22651766837813347,2.8125,6,16,1.190076307208185,0.6933601550276167,4640,2,0.3,8
1.2851354010626463,87.0625,538,44,5.178438661710037,1.904612575253253,0,0,0,0,0,NA,4640,j,0.3,8
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4641,1,0,10
9.97746997000012,94.01867654161971,4692,50,4.978260869565218,1.831525928808859,0,0,0,0,0,0.3219901674543729,4641,2,0,10
1.0714816406359815,76.91154422788605,482,26,4.257261410788382,1.7163001524404857,0,0,0,0,0,NA,4641,j,0,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4642,1,0.02,10
9.98871490475942,94.84560952074622,4844,30,4.869942196531792,2.054510663763177,0,0,0,0,0,0.43925943177572835,4642,2,0.02,10
1.0811201561439512,76.3001485884101,528,24,3.890151515151515,1.7146201536709929,0,0,0,0,0,NA,4642,j,0.02,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4643,1,0.04,10
9.962208987112502,94.96089655728453,4510,54,5.223059866962306,2.123989642411382,0,0,0,0,0,0.433441553799541,4643,2,0.04,10
1.3052156417042502,75.32307692307693,574,54,4.264808362369338,1.6071563119777792,0,0,0,0,0,NA,4643,j,0.04,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4644,1,0.06,10
9.979879598877114,95.62977867203219,4978,34,4.7738047408597835,2.0114927095585786,0,0,0,0,0,0.48384322369475374,4644,2,0.06,10
1.4329259721848506,78.36322869955157,664,34,4.210843373493976,1.6705829087629795,0,0,0,0,0,NA,4644,j,0.06,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4645,1,0.08,10
9.990321324010747,93.57613764270783,2922,469,7.9664613278576315,1.4967897678629096,0,0,0,0,0,0.30073152048710194,4645,2,0.08,10
3.5863309785904476,87.43561030235162,32,469,244,2.772588722239781,0,0,0,0,0,NA,4645,j,0.08,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4646,1,0.1,10
9.980682808502777,90.64059230645421,4008,52,5.620259481037924,2.3330645201938705,0,0,0,0,0,0.31057032284888547,4646,2,0.1,10
2.0136465315400343,83.3266852812126,714,52,5.851540616246498,1.7397477597838642,0,0,0,0,0,NA,4646,j,0.1,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4647,1,0.12,10
9.975863550748793,95.2012882447665,3518,58,6.722001137009665,2.5688522901261583,0,0,0,0,0,0.592173092663003,4647,2,0.12,10
1.4256970855538733,82.8169014084507,508,58,5.78740157480315,2.099406603235032,0,0,0,0,0,NA,4647,j,0.12,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4648,1,0.14,10
9.979076389251448,94.12427559562137,3064,170,7.633159268929504,2.655606938381714,0,0,0,0,0,0.5340034255445246,4648,2,0.14,10
1.8015991903646973,85.37672759696835,540,170,7.092592592592593,1.8541650831904748,0,0,0,0,0,NA,4648,j,0.14,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4649,1,0.16,10
9.987911695133754,94.39485323683152,3282,51,7.15295551492992,2.6552932308900457,0.044229995979091274,2.2,3,5,0.5004024235381879,0.7055689277442628,4649,2,0.16,10
1.3060188513299142,85.60885608856088,536,51,5.1940298507462686,2.019391680970524,0,0,0,0,0,NA,4649,j,0.16,10
10.375058734703876,86.97065882170783,3466,469,6.482400461627236,1.3244643802843996,84.59007509483627,3.974718079301564,7,5498,1.5596001057357778,0.2893800758134098,4650,1,0.18,10
9.975863550748793,94.78260869565217,2998,57,7.853235490326885,2.6937561819156195,0.04830917874396135,2.4,3,5,0.6730116670092565,0.6812465356361855,4650,2,0.18,10
