RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
1.9959999999999998,100,30,499,166.33333333333334,2.70805020110221,99.87975951903807,2.75968992248062,5,1806,1.082640506547084,0.09314078308482411,1778,2,0.05,2
0.7672,100,6,499,319.6666666666667,1.0986122886681096,95.9332638164755,2,2,920,-0,NA,1778,j,0.05,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1779,1,0.05,5
4.9896,99.98396665063332,66,499,188.96969696969697,3.4124897213986083,99.95189995189995,6.8543155579989,11,1819,1.5368463677023252,0.22653139962385024,1779,2,0.05,5
1.7944000000000002,100,14,499,320.42857142857144,1.9459101490553132,99.95541685242978,4.502008032128514,5,996,0.719111178671609,NA,1779,j,0.05,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1780,1,0.05,10
9.9792,100,108,499,231,3.937639810967241,99.97594997594997,13.57018498367791,21,1838,1.6131738771135475,0.44343260025003084,1780,2,0.05,10
3.5848,100,32,499,280.0625,2.772588722239781,99.9776835527784,8.995983935742972,10,996,1.0559576616972797,NA,1780,j,0.05,10
0.9984,99.9198717948718,42,407,59.38095238095238,3.044522437723423,92.62820512820514,2.979381443298969,16,776,1.0360043827837957,0.49779551962529434,1781,1,0.07500000000000001,1
0.9976,100,22,499,113.36363636363636,2.3978952727983707,56.45549318364074,2.8329979879275653,3,497,0.45110052184955074,0.07158206235257128,1781,2,0.07500000000000001,1
0.384,100,4,407,240,0.6931471805599453,0,0,0,0,0,NA,1781,j,0.07500000000000001,1
1.9959999999999998,99.95991983967936,74,499,67.4054054054054,3.498515667148017,98.43687374749499,5.339130434782609,27,920,1.8837736026200993,0.9169630500022419,1782,1,0.07500000000000001,2
1.9968,100,26,499,192,2.564949357461537,99.8798076923077,2.7592695074709463,5,1807,1.0274215607333639,0.1005969638489222,1782,2,0.07500000000000001,2
0.7672,100,6,499,319.6666666666667,1.0986122886681096,95.9332638164755,2,2,920,-0,NA,1782,j,0.07500000000000001,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1783,1,0.07500000000000001,5
4.9888,100,60,499,207.86666666666667,3.4011973816621555,99.95189223861449,6.853216052776251,11,1819,1.3896560592226936,0.2258468768233511,1783,2,0.07500000000000001,5
1.7824,100,12,499,371.3333333333333,1.791759469228055,99.95511669658886,4.471887550200803,5,996,0.7185037050495761,NA,1783,j,0.07500000000000001,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1784,1,0.07500000000000001,10
9.98,100,112,499,222.76785714285714,4.00059643428658,99.97595190380761,13.571273122959738,21,1838,1.5572163354474207,0.4394899279143125,1784,2,0.07500000000000001,10
3.572,100,32,499,279.0625,2.772588722239781,99.97760358342666,8.963855421686747,10,996,1.0313666977713463,NA,1784,j,0.07500000000000001,10
0.9984,99.9198717948718,42,407,59.38095238095238,3.044522437723423,92.62820512820514,2.979381443298969,16,776,1.0360043827837957,0.49779551962529434,1785,1,0.1,1
0.9976,100,22,499,113.36363636363636,2.3978952727983707,58.861267040898156,3.2052401746724892,4,458,1.0645862439049243,0.08118993231260214,1785,2,0.1,1
0.384,100,4,407,240,0.6931471805599453,0,0,0,0,0,NA,1785,j,0.1,1
1.9959999999999998,99.95991983967936,74,499,67.4054054054054,3.498515667148017,98.43687374749499,5.339130434782609,27,920,1.8837736026200993,0.9169630500022419,1786,1,0.1,2
1.9952,100,36,499,138.55555555555554,2.8133554045006153,99.07778668805133,2.8599537037037037,6,1728,1.1376256756868375,0.116180591316577,1786,2,0.1,2
0.7672,100,6,499,319.6666666666667,1.0986122886681096,95.9332638164755,2,2,920,-0,NA,1786,j,0.1,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1787,1,0.1,5
4.990399999999999,100,62,499,201.2258064516129,3.389268031545795,99.9519076627124,6.84788577704558,11,1821,1.450895931256944,0.23162478843223888,1787,2,0.1,5
1.812,100,12,499,377.5,1.791759469228055,99.95584988962473,4.546184738955823,5,996,0.713399255952905,NA,1787,j,0.1,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1788,1,0.1,10
9.9792,100,112,499,222.75,4.00059643428658,99.97594997594997,13.555434782608696,21,1840,1.6653052775941943,0.44030733213003925,1788,2,0.1,10
3.6008,100,32,499,281.3125,2.772588722239781,99.97778271495224,9.036144578313253,10,996,1.0794130733957008,NA,1788,j,0.1,10
0.9984,99.9198717948718,42,407,59.38095238095238,3.044522437723423,92.62820512820514,2.979381443298969,16,776,1.0360043827837957,0.49779551962529434,1789,1,0.125,1
0.9912000000000001,100,28,499,88.5,2.6390573296152584,73.76916868442292,2.483695652173913,4,736,0.8575355141366512,0.08813004880847689,1789,2,0.125,1
0.5272,100,8,407,164.75,1.3862943611198906,54.3247344461305,2,2,358,-0,NA,1789,j,0.125,1
1.9959999999999998,99.95991983967936,74,499,67.4054054054054,3.498515667148017,98.43687374749499,5.339130434782609,27,920,1.8837736026200993,0.9169630500022419,1790,1,0.125,2
1.9959999999999998,100,44,499,113.4090909090909,3.091042453358316,99.35871743486973,3.02871105681124,6,1637,1.2725843457234498,0.1293947947136569,1790,2,0.125,2
0.8512000000000001,100,8,499,266,1.3862943611198906,96.33458646616542,2.2282608695652173,3,920,0.5371663763737655,NA,1790,j,0.125,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1791,1,0.125,5
4.9912,100,70,499,178.25714285714287,3.476131240853991,99.95191537105306,6.84898407468424,11,1821,1.6496467441370142,0.23663542674141655,1791,2,0.125,5
1.8392,99.95650282731623,16,499,287.25,2.0794415416798357,99.95650282731623,4.614457831325301,5,996,0.6888736394479239,NA,1791,j,0.125,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1792,1,0.125,10
9.980799999999999,100,118,499,211.45762711864407,4.07753744390572,99.97595383135621,13.557608695652174,21,1840,1.6912712881535417,0.44231685854913394,1792,2,0.125,10
3.6184000000000003,100,32,499,282.6875,2.772588722239781,99.97789078045545,9.080321285140561,10,996,1.0963471482457763,NA,1792,j,0.125,10
0.9984,99.9198717948718,42,407,59.38095238095238,3.044522437723423,92.62820512820514,2.979381443298969,16,776,1.0360043827837957,0.49779551962529434,1793,1,0.15000000000000002,1
0.9976,100,20,499,124.7,2.3025850929940455,72.97514033680834,2.696296296296296,4,675,0.8084095601146831,0.08741096601864123,1793,2,0.15000000000000002,1
0.5224000000000001,100,8,407,163.25,1.3862943611198906,52.986217457886674,2,2,346,-0,NA,1793,j,0.15000000000000002,1
1.9959999999999998,99.95991983967936,74,499,67.4054054054054,3.498515667148017,98.43687374749499,5.339130434782609,27,920,1.8837736026200993,0.9169630500022419,1794,1,0.15000000000000002,2
1.9968,100,44,499,113.45454545454545,2.9020023132056036,99.83974358974359,3.3315508021390374,6,1496,1.38937005701933,0.13357841600870465,1794,2,0.15000000000000002,2
0.9456000000000001,100,10,499,236.4,1.6094379124341005,96.7005076142132,2.484782608695652,3,920,0.6926839710382873,NA,1794,j,0.15000000000000002,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1795,1,0.15000000000000002,5
4.988,100,78,499,159.87179487179486,3.592469627610677,99.95188452285485,6.844590884129599,11,1821,1.639848228495874,0.24039600940435676,1795,2,0.15000000000000002,5
1.8967999999999998,99.95782370307887,18,499,263.3333333333333,2.0431918705451206,99.95782370307887,4.759036144578313,5,996,0.5682832965325911,NA,1795,j,0.15000000000000002,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1796,1,0.15000000000000002,10
9.9792,100,126,499,198,4.143134726391533,99.97594997594997,13.54071661237785,22,1842,1.9042702055179346,0.4452999866554684,1796,2,0.15000000000000002,10
3.6592,100,34,499,269.05882352941177,2.7516666169315167,99.97813729777,9.182730923694779,11,996,1.2280686932214466,NA,1796,j,0.15000000000000002,10
0.9984,99.9198717948718,42,407,59.38095238095238,3.044522437723423,92.62820512820514,2.979381443298969,16,776,1.0360043827837957,0.49779551962529434,1797,1,0.17500000000000002,1
0.9984,100,18,499,138.66666666666666,2.0431918705451206,81.3701923076923,2.570886075949367,4,790,0.7758723859530132,0.09112262305415791,1797,2,0.17500000000000002,1
0.5704,100,6,407,237.66666666666666,1.0986122886681096,65.35764375876579,2,2,466,-0,NA,1797,j,0.17500000000000002,1
1.9959999999999998,99.95991983967936,74,499,67.4054054054054,3.498515667148017,98.43687374749499,5.339130434782609,27,920,1.8837736026200993,0.9169630500022419,1798,1,0.17500000000000002,2
1.9959999999999998,100,42,499,118.80952380952381,2.9785084205272376,99.83967935871743,3.379918588873813,6,1474,1.2459830958522904,0.144005229397611,1798,2,0.17500000000000002,2
0.9704,100,12,499,202.16666666666666,1.791759469228055,96.7848309975268,2.5521739130434784,3,920,0.687693022975832,NA,1798,j,0.17500000000000002,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1799,1,0.17500000000000002,5
4.9912,100,82,499,152.17073170731706,3.612135893939438,99.95191537105306,6.845225027442371,12,1822,1.693180120342806,0.2472474271461095,1799,2,0.17500000000000002,5
2.0016,100,16,499,312.75,2.0794415416798357,99.96003197442046,5.022088353413655,6,996,0.7449038616977256,NA,1799,j,0.17500000000000002,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1800,1,0.17500000000000002,10
9.9792,100,126,499,198,4.121130053992804,99.97594997594997,13.54071661237785,22,1842,2.068098080504901,0.44634162219825557,1800,2,0.17500000000000002,10
3.6864,100,32,499,288,2.772588722239781,99.97829861111111,9.251004016064257,11,996,1.4333141446188762,NA,1800,j,0.17500000000000002,10
0.9984,99.9198717948718,42,407,59.38095238095238,3.044522437723423,92.62820512820514,2.979381443298969,16,776,1.0360043827837957,0.49779551962529434,1801,1,0.2,1
0.9976,100,20,499,124.7,2.1639556568820564,84.76343223736968,2.4215349369988544,5,873,0.8487775571600218,0.09527122086600923,1801,2,0.2,1
0.5744,100,6,407,239.33333333333334,1.0986122886681096,66.29526462395543,2,2,476,-0,NA,1801,j,0.2,1
1.9959999999999998,99.95991983967936,74,499,67.4054054054054,3.498515667148017,98.43687374749499,5.339130434782609,27,920,1.8837736026200993,0.9169630500022419,1802,1,0.2,2
1.9983999999999997,100,46,499,108.6086956521739,3.075220548054372,98.73899119295436,3.5902474526928674,7,1374,1.2598289489122168,0.1474433442215975,1802,2,0.2,2
1.0376,100,16,499,162.125,2.0794415416798357,96.99306090979182,2.734782608695652,3,920,0.5784437065902762,NA,1802,j,0.2,2
4.9896,99.98396665063332,154,499,80.98701298701299,4.06015721790138,99.98396665063332,12.496993987975952,54,998,2.7473048023484408,2.248567622080979,1803,1,0.2,5
4.990399999999999,100,84,499,148.52380952380952,3.605641583890998,99.9519076627124,6.844127332601537,12,1822,1.698777748046657,0.25741451421052414,1803,2,0.2,5
2.0736,100,16,499,324,2.0794415416798357,99.96141975308642,5.2028112449799195,6,996,0.8766195721118056,NA,1803,j,0.2,5
9.9792,99.97594997594997,424,499,58.825471698113205,4.169608194335346,99.98396665063332,17.842632331902717,63,1398,3.198921036134897,3.2460434216489644,1804,1,0.2,10
9.98,100,132,499,189.0151515151515,4.147645821992489,99.97595190380761,13.534454693434617,22,1843,2.16356206539322,0.44995277237965037,1804,2,0.2,10
