RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
3.5712,100,40,499,223.2,2.995732273553991,99.93279569892472,8.851190476190476,10,1008,1.2122775022212344,NA,5392,j,0.1,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5393,1,0.125,1
0.9984,100,28,499,89.14285714285714,2.6390573296152584,59.53525641025641,2.4849498327759196,3,598,0.6926940970606457,0.05910624183794583,5393,2,0.125,1
0.3848,100,6,407,160.33333333333334,1.0986122886681096,0,0,0,0,0,NA,5393,j,0.125,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5394,1,0.125,2
1.9952,99.95990376904571,40,499,124.65,2.995732273553991,99.71932638331997,3.0255474452554743,5,1644,0.9628226026908492,0.10801925063734218,5394,2,0.125,2
0.7752,100,8,499,242.25,1.3862943611198906,97.00722394220847,2,2,940,-0,NA,5394,j,0.125,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5395,1,0.125,5
4.990399999999999,100,80,499,155.95,3.6195647360579417,99.9519076627124,6.8591859185918596,11,1818,1.6805797478001672,0.22731555237751136,5395,2,0.125,5
1.8519999999999999,100,18,499,257.22222222222223,2.1972245773362196,99.95680345572354,4.646586345381526,5,996,0.7351729526494375,NA,5395,j,0.125,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5396,1,0.125,10
9.98,100,124,499,201.20967741935485,4.037696039166389,99.97595190380761,13.56389342033714,21,1839,1.753490942365298,0.4416750651373651,5396,2,0.125,10
3.5904,100,40,499,224.4,2.995732273553991,99.93315508021391,8.898809523809524,10,1008,1.23457618751,NA,5396,j,0.125,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5397,1,0.15000000000000002,1
0.9984,99.83974358974359,34,499,73.29411764705883,2.588573162682118,59.495192307692314,2.495798319327731,3,595,0.6931118719034328,0.06341737647258781,5397,2,0.15000000000000002,1
0.3848,100,6,407,160.33333333333334,1.0986122886681096,0,0,0,0,0,NA,5397,j,0.15000000000000002,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5398,1,0.15000000000000002,2
1.9968,100,48,499,104,3.0625293002546212,99.77964743589743,3.0539546290619253,6,1631,0.9350476981450188,0.11058376883875641,5398,2,0.15000000000000002,2
0.7752,100,8,499,242.25,1.3862943611198906,97.00722394220847,2,2,940,-0,NA,5398,j,0.15000000000000002,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5399,1,0.15000000000000002,5
4.9896,100,76,499,164.1315789473684,3.4551790069474526,99.95189995189995,6.858085808580858,11,1818,1.6800451162483052,0.2320602272952435,5399,2,0.15000000000000002,5
1.872,100,14,499,334.2857142857143,1.9459101490553132,99.95726495726495,4.696787148594377,5,996,0.6862746943206369,NA,5399,j,0.15000000000000002,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5400,1,0.15000000000000002,10
9.98,99.99198396793587,124,499,201.19354838709677,4.037696039166389,99.97194388777555,13.570729053318825,22,1838,1.8321341931507322,0.4430278065543027,5400,2,0.15000000000000002,10
3.6072,100,38,499,237.31578947368422,2.9444389791664407,99.93346640053227,8.97609561752988,10,1004,1.2296903647946538,NA,5400,j,0.15000000000000002,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5401,1,0.17500000000000002,1
0.9976,100,42,499,59.38095238095238,2.9785084205272376,57.457898957498,2.6685288640595903,4,537,0.6608205474229608,0.0652511203128634,5401,2,0.17500000000000002,1
0.3848,100,6,407,160.33333333333334,1.0986122886681096,0,0,0,0,0,NA,5401,j,0.17500000000000002,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5402,1,0.17500000000000002,2
1.9968,100,50,499,99.84,3.2188758248682,99.8798076923077,3.0739827373612822,6,1622,0.9580857164230249,0.11300583518382751,5402,2,0.17500000000000002,2
0.7752,100,8,499,242.25,1.3862943611198906,97.00722394220847,2,2,940,-0,NA,5402,j,0.17500000000000002,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5403,1,0.17500000000000002,5
4.9896,100,80,499,155.925,3.6195647360579417,99.95189995189995,6.861860209135938,12,1817,1.6234409189746117,0.23736862993556884,5403,2,0.17500000000000002,5
1.8752000000000002,100,14,499,334.85714285714283,1.9459101490553132,99.95733788395904,4.704819277108434,5,996,0.6772043681512008,NA,5403,j,0.17500000000000002,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5404,1,0.17500000000000002,10
9.98,100,132,499,189.0151515151515,4.105636901958553,99.97595190380761,13.578660860097985,22,1837,2.0229838860973413,0.4439131253950092,5404,2,0.17500000000000002,10
3.612,99.97785160575859,36,499,250.77777777777777,2.8903717578961645,99.93355481727575,8.98804780876494,10,1004,1.2961715834773881,NA,5404,j,0.17500000000000002,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5405,1,0.2,1
1,100,48,499,52.083333333333336,3.0625293002546212,56.52,2.776031434184676,4,509,0.9089962001363326,0.0672537588613408,5405,2,0.2,1
0.3848,100,6,407,160.33333333333334,1.0986122886681096,0,0,0,0,0,NA,5405,j,0.2,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5406,1,0.2,2
1.9952,100,58,499,86,3.2716893223230334,99.83961507618284,3.0874147551146933,6,1613,1.0509668952640423,0.11321101865545562,5406,2,0.2,2
0.7752,100,8,499,242.25,1.3862943611198906,97.00722394220847,2,2,940,-0,NA,5406,j,0.2,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5407,1,0.2,5
4.9896,100,96,499,129.9375,3.7845576133378978,99.90379990379991,7.056625141562854,13,1766,1.6502876601840375,0.2468450687275583,5407,2,0.2,5
1.9296,100,22,499,219.27272727272728,2.2718685126965625,99.95854063018243,4.841365461847389,6,996,0.7164051784579266,NA,5407,j,0.2,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5408,1,0.2,10
9.9824,100,142,499,175.74647887323943,4.184578786273998,99.97595768552652,13.567156063077759,22,1839,2.0827140887123585,0.4470264514769695,5408,2,0.2,10
3.6271999999999998,100,36,499,251.88888888888889,2.8903717578961645,99.88972209969123,9.094377510040161,11,996,1.3326915584382488,NA,5408,j,0.2,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5409,1,0.225,1
0.9976,99.91980753809142,50,499,49.84,2.9761388013384362,57.29751403368083,2.8694779116465865,4,498,0.8442531860867277,0.0725162366563053,5409,2,0.225,1
0.3848,100,6,407,160.33333333333334,1.0986122886681096,0,0,0,0,0,NA,5409,j,0.225,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5410,1,0.225,2
1.9968,99.9599358974359,58,499,86.03448275862068,3.2716893223230334,99.8798076923077,3.094972067039106,6,1611,1.024655642704794,0.11856804233791143,5410,2,0.225,2
0.7752,100,8,499,242.25,1.3862943611198906,97.00722394220847,2,2,940,-0,NA,5410,j,0.225,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5411,1,0.225,5
4.9896,100,92,499,135.58695652173913,3.708094060739539,99.91983325316659,7.2507271669575335,13,1719,1.5591299871866826,0.25523675649982597,5411,2,0.225,5
1.984,100,18,499,275.55555555555554,2.1972245773362196,99.95967741935485,4.977911646586345,6,996,0.7118456051489812,NA,5411,j,0.225,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5412,1,0.225,10
9.9792,100,154,499,162,4.204187800874875,99.97594997594997,13.57018498367791,23,1838,2.26185491586096,0.44880749027983674,5412,2,0.225,10
3.636,99.97799779977998,38,499,239.1578947368421,2.9444389791664407,99.8899889988999,9.116465863453815,11,996,1.498078185134308,NA,5412,j,0.225,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5413,1,0.25,1
0.9984,100,54,499,46.22222222222222,2.949012330661794,57.61217948717948,3.066098081023454,4,469,0.9989093604777108,0.07573811734128555,5413,2,0.25,1
0.3848,100,6,407,160.33333333333334,1.0986122886681096,0,0,0,0,0,NA,5413,j,0.25,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5414,1,0.25,2
1.9952,99.95990376904571,70,499,71.22857142857143,3.43652283053628,99.85966319165999,3.101494396014944,6,1606,1.1722697850578856,0.1189672492251317,5414,2,0.25,2
0.788,100,10,499,197,1.6094379124341005,97.05583756345177,2.0340425531914894,3,940,0.14852514690280968,NA,5414,j,0.25,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5415,1,0.25,5
4.9896,100,100,499,124.74,3.8288453437609524,99.95189995189995,7.386255924170616,13,1688,1.683301777051562,0.25764518885521676,5415,2,0.25,5
2.0072,100,18,499,278.77777777777777,2.1972245773362196,99.96014348345955,5.036144578313253,6,996,0.8798897442038512,NA,5415,j,0.25,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5416,1,0.25,10
9.98,100,162,499,154.01234567901236,4.244611485826905,99.97595190380761,13.571273122959738,23,1838,2.306695797319515,0.4538188272131128,5416,2,0.25,10
3.6616000000000004,100,40,499,228.85,2.995732273553991,99.97815162770374,9.188755020080322,11,996,1.5204062367542497,NA,5416,j,0.25,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5417,1,0.275,1
0.9967999999999999,99.83948635634029,54,499,46.074074074074076,3.000356566258827,59.79133226324238,3.016194331983806,4,494,1.0380460744562856,0.07912364789063159,5417,2,0.275,1
0.40559999999999996,100,8,407,126.75,1.3862943611198906,10.256410256410255,2,2,52,-0,NA,5417,j,0.275,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5418,1,0.275,2
1.9959999999999998,100,70,499,71.28571428571429,3.43652283053628,99.87975951903807,3.107231920199501,7,1604,1.262278026179635,0.1229153905944607,5418,2,0.275,2
0.8096000000000001,100,10,499,202.4,1.6094379124341005,97.13438735177866,2.0914893617021275,3,940,0.30597018699464495,NA,5418,j,0.275,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5419,1,0.275,5
4.9888,100,108,499,115.48148148148148,3.8092792219746587,99.95189223861449,7.464670658682635,14,1670,1.785172029786763,0.25967910415251017,5419,2,0.275,5
2.0431999999999997,100,22,499,232.1818181818182,2.3978952727983707,99.96084573218481,5.126506024096385,6,996,1.0082256437725001,NA,5419,j,0.275,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5420,1,0.275,10
9.98,99.99198396793587,164,499,152.1219512195122,4.220752930528659,99.97194388777555,13.578116494284158,24,1837,2.3480285673452617,0.4579957897404899,5420,2,0.275,10
3.6808,100,38,499,242.1578947368421,2.9444389791664407,99.97826559443598,9.236947791164658,11,996,1.522574685598063,NA,5420,j,0.275,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5421,1,0.30000000000000004,1
0.9976,100,56,499,44.535714285714285,3.065964511983632,62.7906976744186,3.0407766990291263,5,515,1.0922841479613932,0.08220756477932227,5421,2,0.30000000000000004,1
0.42319999999999997,100,8,407,132.25,1.3862943611198906,18.147448015122876,2,2,96,-0,NA,5421,j,0.30000000000000004,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5422,1,0.30000000000000004,2
1.9959999999999998,100,76,499,65.65789473684211,3.5646232986148125,99.8997995991984,3.1097941359950094,7,1603,1.2992646993742194,0.12476443556650212,5422,2,0.30000000000000004,2
0.8184,100,10,499,204.6,1.6094379124341005,97.16520039100685,2.1148936170212767,3,940,0.3566258717612185,NA,5422,j,0.30000000000000004,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5423,1,0.30000000000000004,5
4.9896,100,116,499,107.53448275862068,3.821426741387817,99.96793330126663,7.521109770808203,14,1658,1.8308746930272009,0.2615700395492838,5423,2,0.30000000000000004,5
2.0824,100,24,499,216.91666666666666,2.4849066497880004,99.9615827890895,5.224899598393574,6,996,1.0698155471314352,NA,5423,j,0.30000000000000004,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5424,1,0.30000000000000004,10
9.9784,100,168,499,148.48809523809524,4.193538594088039,99.97594804778322,13.576483396842677,25,1837,2.306078682974749,0.46409650043452955,5424,2,0.30000000000000004,10
3.7296000000000005,100,38,499,245.3684210526316,2.8714761180548676,99.97854997854998,9.359437751004016,12,996,1.5828539501485666,NA,5424,j,0.30000000000000004,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5425,1,0.325,1
0.9976,99.91980753809142,52,499,47.92307692307692,3.0981394963538027,63.99358460304732,3.0930232558139537,5,516,1.0930594639894569,0.08341859910098395,5425,2,0.325,1
0.43119999999999997,100,8,407,134.75,1.3862943611198906,21.521335807050093,2,2,116,-0,NA,5425,j,0.325,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5426,1,0.325,2
1.9976,99.95995194233079,80,499,62.4,3.550250018001947,99.8598317981578,3.1188242651657285,7,1599,1.272279377160027,0.1256253753379602,5426,2,0.325,2
0.8231999999999999,100,10,499,205.8,1.6094379124341005,97.18172983479107,2.127659574468085,3,940,0.3819133134069745,NA,5426,j,0.325,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5427,1,0.325,5
4.990399999999999,99.98396922090413,124,499,100.59677419354838,3.8250614026499807,99.95992305226034,7.5581818181818186,14,1650,1.9412672171653964,0.2623664164788069,5427,2,0.325,5
2.1056,100,30,499,175.46666666666667,2.70805020110221,99.96200607902736,5.283132530120482,7,996,1.227413547994119,NA,5427,j,0.325,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5428,1,0.325,10
9.9792,100,180,499,138.6,4.2995671515018365,99.97594997594997,13.592370572207084,25,1835,2.428681199842243,0.46845407870057126,5428,2,0.325,10
3.7727999999999997,100,40,499,235.8,2.995732273553991,99.97879558948262,9.467871485943775,12,996,1.723264708691267,NA,5428,j,0.325,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5429,1,0.35000000000000003,1
0.9967999999999999,100,60,499,41.53333333333333,3.0428454878165443,67.69662921348315,2.835294117647059,5,595,1.0992473270914453,0.08471927324534179,5429,2,0.35000000000000003,1
0.464,100,10,407,116,1.6094379124341005,34.13793103448276,2,2,198,-0,NA,5429,j,0.35000000000000003,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5430,1,0.35000000000000003,2
1.9935999999999998,100,96,499,51.916666666666664,3.365498878554215,99.03691813804173,3.172236503856041,7,1556,1.3675438332173193,0.1282727002009985,5430,2,0.35000000000000003,2
0.8888,100,14,499,158.71428571428572,1.9459101490553132,97.3897389738974,2.302127659574468,3,940,0.6126562995352145,NA,5430,j,0.35000000000000003,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5431,1,0.35000000000000003,5
4.990399999999999,99.98396922090413,134,499,93.08955223880596,3.9485914182386788,99.95992305226034,7.585766423357664,15,1644,2.0613503530243915,0.2634328342496408,5431,2,0.35000000000000003,5
2.1152,100,28,499,188.85714285714286,2.5400363038209806,99.96217851739789,5.307228915662651,7,996,1.296800332425231,NA,5431,j,0.35000000000000003,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5432,1,0.35000000000000003,10
9.9792,99.99198332531665,198,499,125.98989898989899,4.302636682658826,99.95189995189995,13.776795580110496,26,1810,2.5914299886532683,0.4761237481581391,5432,2,0.35000000000000003,10
3.8696,100,44,499,219.86363636363637,3.0280290733074118,99.97932602853008,9.710843373493976,13,996,1.8789189325157651,NA,5432,j,0.35000000000000003,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5433,1,0.375,1
0.9927999999999999,100,60,499,41.36666666666667,3.0428454878165443,70.1047542304593,2.701863354037267,5,644,1.0243154988949679,0.08505662589437406,5433,2,0.375,1
0.49439999999999995,100,12,407,103,1.791759469228055,44.336569579288025,2,2,274,-0,NA,5433,j,0.375,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5434,1,0.375,2
1.9968,100,98,499,50.93877551020408,3.5309625711521,99.65945512820514,3.273026315789474,7,1520,1.4133573610538575,0.13030522397902106,5434,2,0.375,2
0.9344,99.91438356164383,14,499,166.71428571428572,1.9459101490553132,97.51712328767124,2.423404255319149,3,940,0.68136703389863,NA,5434,j,0.375,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1261077026065882,5435,1,0.375,5
4.9896,100,136,499,91.72058823529412,3.9237015394464487,99.9599166265833,7.6076876143990235,15,1639,2.086723382004438,0.26624527558329747,5435,2,0.375,5
2.1408,100,26,499,205.84615384615384,2.564949357461537,99.9626307922272,5.371485943775101,7,996,1.3191534938139096,NA,5435,j,0.375,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5436,1,0.375,10
9.98,100,190,499,131.31578947368422,4.334988308265821,99.97595190380761,14.13257790368272,27,1765,2.5516125563198355,0.48457507822769735,5436,2,0.375,10
3.936,99.97967479674796,38,499,258.89473684210526,2.9444389791664407,99.97967479674796,9.877510040160642,13,996,1.866869800508282,NA,5436,j,0.375,10
0.9976,99.91980753809142,48,407,51.916666666666664,3.0625293002546212,93.10344827586206,2.939240506329114,13,790,1.2222177962085699,0.2775737688311646,5437,1,0.4,1
0.9976,99.91980753809142,62,499,40.193548387096776,3.1040740215301854,74.4186046511628,2.5994397759103642,4,714,0.9508755603405198,0.0858726001188429,5437,2,0.4,1
0.5272,100,12,407,109.83333333333333,1.791759469228055,54.02124430955993,2,2,356,-0,NA,5437,j,0.4,1
1.9959999999999998,100,90,499,55.44444444444444,3.6410020464511197,98.8376753507014,5.246808510638298,22,940,2.050897456253634,0.5230319425655942,5438,1,0.4,2
1.9959999999999998,99.95991983967936,90,499,55.422222222222224,3.236440340568179,99.73947895791582,3.3202134756504336,7,1499,1.4165331591149701,0.13286775042167748,5438,2,0.4,2
0.9743999999999999,100,12,499,203,1.791759469228055,97.61904761904762,2.529787234042553,3,940,0.6913715707570073,NA,5438,j,0.4,2
4.990399999999999,99.9519076627124,260,499,47.96153846153846,3.8602856766383753,99.94389227316448,11.203054806828392,44,1113,2.932450446594119,1.1260988872709945,5439,1,0.4,5
4.990399999999999,99.98396922090413,138,499,90.3913043478261,3.80953213280463,99.96793844180827,7.623471882640587,15,1636,2.109292394997722,0.2682477563597885,5439,2,0.4,5
2.144,99.96268656716418,24,499,223.25,2.4849066497880004,99.96268656716418,5.379518072289157,7,996,1.3410695081232178,NA,5439,j,0.4,5
9.980799999999999,99.97595383135621,594,499,41.996632996633,4.039756844133285,99.9879769156781,16.81199460916442,57,1484,3.386927714038872,1.6381953766825306,5440,1,0.4,10
9.9792,100,194,499,128.5979381443299,4.306671856980835,99.97594997594997,14.220068415051312,28,1754,2.624906491565155,0.4905539724145016,5440,2,0.4,10
3.9648000000000003,100,42,499,236,3.044522437723423,99.97982243744956,9.949799196787149,14,996,1.9322618663420732,NA,5440,j,0.4,10
0.9976,100,52,399,47.96153846153846,3.1514585102430295,92.70248596631917,3.050131926121372,14,758,1.2592882217875179,0.2679007465612585,5441,1,0,1
1.0031999999999999,100,20,302,125.4,1.9730014063936128,64.274322169059,2,2,806,-0,0.04535143759641608,5441,2,0,1
0.3336,100,16,89,52.125,1.9061547465398494,0,0,0,0,0,NA,5441,j,0,1
1.9959999999999998,100,86,499,58.02325581395349,3.600003096958691,98.51703406813628,5.32034632034632,24,924,2.0791918408355703,0.49802403401569023,5442,1,0,2
1.9983999999999997,100,30,499,166.53333333333333,2.488327743368588,95.27622097678142,3.020304568527919,4,1576,0.7088844979646671,0.09056574861212931,5442,2,0,2
0.6768,99.88179669030734,14,499,120.71428571428571,1.7478680974667573,82.03309692671394,2,2,694,-0,NA,5442,j,0,2
4.9896,99.96793330126663,258,499,48.333333333333336,3.9776452476610022,99.95189995189995,11.273056057866185,49,1106,2.9818605467583796,1.073818650215237,5443,1,0,5
4.9896,100,58,499,215.06896551724137,3.205843029051156,99.95189995189995,6.858085808580858,10,1818,1.1563696731433961,0.22454613176254914,5443,2,0,5
1.7176,100,22,499,195.1818181818182,2.1458417525947544,99.9534233814625,4.309236947791165,5,996,0.8559917290826686,NA,5443,j,0,5
9.98,99.96793587174349,620,499,40.229032258064514,4.036208816535482,99.98396793587175,16.76478494623656,58,1488,3.3890571250084838,1.6259438610940389,5444,1,0,10
9.98,100,104,499,239.90384615384616,3.887862240389036,99.97595190380761,13.578660860097985,20,1837,1.1243934837787666,0.43745358644902843,5444,2,0,10
3.42,100,34,499,251.47058823529412,2.833213344056216,99.9298245614035,8.544,9,1000,0.6643242398889813,NA,5444,j,0,10
0.9976,100,52,399,47.96153846153846,3.1514585102430295,92.70248596631917,3.050131926121372,14,758,1.2592882217875179,0.2679007465612585,5445,1,0.025,1
0.996,100,20,499,124.5,2.3025850929940455,58.79518072289157,2.1949025487256373,3,667,0.4932541309073987,0.05205288302772459,5445,2,0.025,1
0.376,100,6,399,156.66666666666666,1.0986122886681096,0,0,0,0,0,NA,5445,j,0.025,1
1.9959999999999998,100,86,499,58.02325581395349,3.600003096958691,98.51703406813628,5.32034632034632,24,924,2.0791918408355703,0.49802403401569023,5446,1,0.025,2
1.9959999999999998,100,26,499,191.92307692307693,2.564949357461537,98.07615230460922,2.853644314868805,5,1715,0.9312005262521618,0.09199611687057878,5446,2,0.025,2
0.7328,100,8,499,229,1.3862943611198906,91.0480349344978,2,2,834,-0,NA,5446,j,0.025,2
4.9896,99.96793330126663,258,499,48.333333333333336,3.9776452476610022,99.95189995189995,11.273056057866185,49,1106,2.9818605467583796,1.073818650215237,5447,1,0.025,5
4.9896,100,58,499,215.06896551724137,3.3194925761547536,99.95189995189995,6.861860209135938,11,1817,1.3727120131262698,0.2247126986476504,5447,2,0.025,5
1.7752000000000001,100,14,499,317,1.9459101490553132,99.95493465525011,4.453815261044177,5,996,0.8758671946050484,NA,5447,j,0.025,5
9.9792,99.96793330126663,620,499,40.225806451612904,4.033793275837986,99.98396665063332,16.763440860215052,58,1488,3.3890212720877595,1.6259438610940389,5448,1,0.025,10
9.98,99.99198396793587,106,499,235.35849056603774,3.9702919135521215,99.97595190380761,13.578660860097985,20,1837,1.5397513225658923,0.4429233656197089,5448,2,0.025,10
3.5263999999999998,100,40,499,220.4,2.9264175554979963,99.88656987295825,8.806,10,1000,1.1886153623629783,NA,5448,j,0.025,10
0.9976,100,52,399,47.96153846153846,3.1514585102430295,92.70248596631917,3.050131926121372,14,758,1.2592882217875179,0.2679007465612585,5449,1,0.05,1
0.9984,100,22,499,113.45454545454545,2.3978952727983707,53.766025641025635,2.6786427145708585,4,501,0.9249144450596036,0.07290593988555617,5449,2,0.05,1
0.376,100,6,399,156.66666666666666,1.0986122886681096,0,0,0,0,0,NA,5449,j,0.05,1
1.9959999999999998,100,86,499,58.02325581395349,3.600003096958691,98.51703406813628,5.32034632034632,24,924,2.0791918408355703,0.49802403401569023,5450,1,0.05,2
1.9959999999999998,100,28,499,178.21428571428572,2.6390573296152584,99.79959919839679,2.951985773562537,5,1687,0.987494519871964,0.10826214121336313,5450,2,0.05,2
0.7688,100,6,499,320.3333333333333,1.0986122886681096,96.14984391259105,2,2,924,-0,NA,5450,j,0.05,2
4.9896,99.96793330126663,258,499,48.333333333333336,3.9776452476610022,99.95189995189995,11.273056057866185,49,1106,2.9818605467583796,1.073818650215237,5451,1,0.05,5
4.9896,100,64,499,194.90625,3.4657359027997265,99.95189995189995,6.861860209135938,11,1817,1.6080647526915404,0.22814490796996345,5451,2,0.05,5
1.796,100,16,499,280.625,2.0794415416798357,99.9554565701559,4.506024096385542,5,996,0.8610911547130629,NA,5451,j,0.05,5
9.98,99.96793587174349,620,499,40.229032258064514,4.036208816535482,99.98396793587175,16.76478494623656,58,1488,3.3890571250084838,1.6259438610940389,5452,1,0.05,10
9.9784,100,114,499,218.82456140350877,4.043051267834549,99.97594804778322,13.598691384950927,21,1834,1.7640852494983923,0.43976179165577295,5452,2,0.05,10
3.5848,100,38,499,235.8421052631579,2.8714761180548676,99.888417763892,8.952,10,1000,1.251509132042202,NA,5452,j,0.05,10
0.9976,100,52,399,47.96153846153846,3.1514585102430295,92.70248596631917,3.050131926121372,14,758,1.2592882217875179,0.2679007465612585,5453,1,0.07500000000000001,1
