RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
0.5983999999999999,100,34,175,44,2.7516666169315167,42.780748663101605,2.0125786163522013,3,318,0.0675401405799532,0.046242153170936724,3023,2,0.2,0.6
0.26,100,12,154,54.166666666666664,1.791759469228055,0,0,0,0,0,NA,3023,j,0.2,0.6
1.2472,99.93585631815266,46,499,67.73913043478261,3.075220548054372,94.4194996792816,3.5728155339805827,18,824,1.3976881659570592,0.6483557917474684,3024,1,0.2,1.25
1.2472,100,36,499,86.61111111111111,2.7363390511050656,70.04490057729313,3.1469740634005765,4,694,1.038563539997166,0.08772145751868902,3024,2,0.2,1.25
0.4704,100,6,499,196,1.0986122886681096,30.272108843537417,2,2,178,-0,NA,3024,j,0.2,1.25
2.4951999999999996,99.93587688361654,90,499,69.26666666666667,3.6101955050929,99.96793844180827,6.261044176706827,30,996,2.2352779837812893,1.2390702623032415,3025,1,0.2,2.5
2.4951999999999996,100,46,499,135.6086956521739,3.0149468801795942,99.7755690926579,3.7113893858079905,7,1677,1.3980956197839853,0.13641938747394525,3025,2,0.2,2.5
0.9863999999999999,99.91889699918897,12,499,205.33333333333334,1.791759469228055,99.91889699918897,2.4738955823293174,3,996,0.6917836794916181,NA,3025,j,0.2,2.5
4.9896,99.98396665063332,164,499,76.04878048780488,4.066361475403625,99.98396665063332,12.484484484484485,52,999,2.8816874259862013,2.3876712857534597,3026,1,0.2,5
4.9896,99.98396665063332,68,499,183.41176470588235,3.444813797491462,99.92784992784993,6.905817174515235,11,1805,1.4203584570645365,0.23427860351590288,3026,2,0.2,5
1.94,100,16,499,303.125,2.0794415416798357,99.95876288659794,4.867469879518072,5,996,0.40028114281150123,NA,3026,j,0.2,5
9.98,99.97595190380761,476,499,52.403361344537814,4.018846291043523,99.97995991983967,20.28048780487805,62,1230,3.4878491824745783,3.8149965197420563,3027,1,0.2,10
9.98,100,120,499,207.91666666666666,3.932610220091447,99.97995991983967,13.586601307189543,21,1836,1.6570448123659491,0.44477352167265655,3027,2,0.2,10
3.6072,100,30,499,300.6,2.70805020110221,99.97782213351076,9.052208835341366,10,996,1.0045863702828537,NA,3027,j,0.2,10
19.9592,99.9559100565153,1360,499,36.673529411764704,4.007307510019288,99.98396729327828,27.39703459637562,137,1821,3.994194042660878,4.570798998944016,3028,1,0.2,20
19.96,100,222,499,224.77477477477478,4.647084509369996,99.9879759519038,26.581779435269045,41,1877,2.2845266287308195,0.8611410198786148,3028,2,0.2,20
8.0128,99.96006389776358,286,499,70.01398601398601,3.737959937112632,99.96505591054313,15.427580893682588,32,1298,2.4481710955787848,NA,3028,j,0.2,20
39.92,99.97995991983967,2296,499,43.458188153310104,4.366506829512649,99.98897795591184,42.28347457627119,233,2360,4.503531316368369,5.196267220624058,3029,1,0.2,40
39.92,100,444,499,224.77477477477478,5.321497982347241,99.99398797595191,50.9412965798877,84,1959,3.147481758424319,1.643945419332172,3029,2,0.2,40
21.4496,99.98508130687752,838,499,63.98090692124105,4.433241260210937,99.9086230046248,30.932448036951502,78,1732,3.7660450195321844,NA,3029,j,0.2,40
79.84,99.99699398797596,2372,499,84.14586846543001,5.055545918122758,99.99799599198397,95.36359292881032,380,2093,5.319031512352493,6.542656315569693,3030,1,0.2,80
79.8376,99.99899796587071,1078,499,185.15027829313544,5.784275903186632,99.99799593174143,94.5028409090909,499,2112,4.532045022077635,2.6850961878308732,3030,2,0.2,80
65.96640000000001,99.99029809114943,1870,499,88.18181818181819,4.963291890957161,99.99090446045258,66.62666666666667,349,2475,4.600717762478363,NA,3030,j,0.2,80
0.20079999999999998,100,20,55,25.1,2.1639556568820564,45.41832669322709,3.3529411764705883,5,68,1.3713815919383188,0.18319930705639045,3031,1,0.4,0.2
0.2,100,16,75,31.25,1.9061547465398494,55.60000000000001,2,2,139,-0,0.04271365557108883,3031,2,0.4,0.2
0.0536,100,6,45,22.333333333333332,1.0986122886681096,0,0,0,0,0,NA,3031,j,0.4,0.2
0.29919999999999997,100,22,123,34,2.2718685126965625,36.36363636363637,3.7777777777777777,6,72,1.5964900994675402,0.2085353574976502,3032,1,0.4,0.3
0.29919999999999997,99.73262032085562,18,120,41.44444444444444,2.0431918705451206,39.3048128342246,2,2,147,-0,0.04521826421857035,3032,2,0.4,0.3
0.124,100,6,94,51.666666666666664,1.0986122886681096,0,0,0,0,0,NA,3032,j,0.4,0.3
0.5992,99.86648865153538,34,369,44,2.6701198898068172,63.951935914552735,3.050955414012739,11,314,1.0703315954115558,0.36493311750796864,3033,1,0.4,0.6
0.5983999999999999,99.8663101604278,24,499,62.25,2.3693821196946763,30.74866310160428,2.4598930481283423,3,187,0.6899265864868386,0.06210220702676247,3033,2,0.4,0.6
0.3416,100,4,369,213.5,0.6931471805599453,0,0,0,0,0,NA,3033,j,0.4,0.6
1.2472,99.93585631815266,46,499,67.73913043478261,3.075220548054372,94.4194996792816,3.5728155339805827,18,824,1.3976881659570592,0.6482487845211268,3034,1,0.4,1.25
1.2552,100,48,499,65.375,3.0625293002546212,92.73422562141491,2.4412751677852347,5,1192,0.8122071530821331,0.09421810566480694,3034,2,0.4,1.25
0.6456,100,12,499,134.5,1.791759469228055,76.33209417596035,2,2,616,-0,NA,3034,j,0.4,1.25
2.4951999999999996,99.93587688361654,90,499,69.26666666666667,3.6101955050929,99.96793844180827,6.261044176706827,30,996,2.2352779837812893,1.239009227146991,3035,1,0.4,2.5
2.4951999999999996,100,60,499,103.96666666666667,3.2625679455501664,98.87784546328952,4.039292730844794,8,1527,1.219026266956664,0.15700124981480618,3035,2,0.4,2.5
1.1944,99.93302076356329,10,499,298.4,1.6094379124341005,99.93302076356329,2.995983935742972,4,996,0.648941741092091,NA,3035,j,0.4,2.5
4.9896,99.98396665063332,164,499,76.04878048780488,4.066361475403625,99.98396665063332,12.484484484484485,52,999,2.8816874259862013,2.3875222495344706,3036,1,0.4,5
4.9896,100,86,499,145.04651162790697,3.491116324234872,99.9599166265833,7.257857974388824,13,1718,1.6921785002894174,0.26209837354357474,3036,2,0.4,5
2.0568,100,18,499,285.6666666666667,2.1972245773362196,99.96110462854921,5.160642570281125,6,996,0.833369800033072,NA,3036,j,0.4,5
9.98,99.97595190380761,476,499,52.403361344537814,4.016576993202022,99.97995991983967,20.28048780487805,62,1230,3.4884468877323527,3.815370246046435,3037,1,0.4,10
9.9816,99.99198525286526,132,499,189.03030303030303,4.084632441941585,99.97595575859582,13.625341343528127,22,1831,1.9866082787480628,0.45884014919396204,3037,2,0.4,10
3.7407999999999997,100,36,499,259.77777777777777,2.8903717578961645,99.9786142001711,9.387550200803213,12,996,1.387049573621944,NA,3037,j,0.4,10
19.9592,99.96392640987615,1362,499,36.62261380323054,4.008813485467606,99.98396729327828,27.39703459637562,137,1821,3.9948298023178688,4.570741039241102,3038,1,0.4,20
19.96,99.99599198396794,238,499,209.65546218487395,4.69757676598683,99.9879759519038,26.610133333333334,43,1875,2.4938689357270847,0.8649279412208508,3038,2,0.4,20
8.0776,99.97028820441716,292,499,69.13698630136986,3.7433840828393783,99.96533623848669,15.552388289676426,32,1298,2.5439248117853808,NA,3038,j,0.4,20
39.9208,99.9819642892928,2298,499,43.42210617928634,4.368481246039163,99.98897817679004,42.26641253706057,233,2361,4.50063886635793,5.1962441443548775,3039,1,0.4,40
39.9208,99.99799603214365,478,499,208.7866108786611,5.348087292455313,99.99298611250276,50.889852116267214,90,1961,3.4853245818075287,1.6394136910945594,3039,2,0.4,40
21.4648,99.98136483917857,852,499,62.971830985915496,4.401188194918376,99.9142782602214,30.77841561423651,79,1742,3.8813668687822487,NA,3039,j,0.4,40
79.8392,99.99699395785528,2372,499,84.14502529510962,5.052888318951,99.99799597190353,95.36263736263736,380,2093,5.319053267437052,6.542808486495413,3040,1,0.4,80
79.8376,99.99899796587071,1100,499,181.44727272727272,5.740610187215113,99.99799593174143,98.2234251968504,499,2032,4.639493214108788,2.675857883431315,3040,2,0.4,80
65.6224,99.99390452040767,1902,499,86.24921135646687,4.95090810425371,99.99390452040767,66.93023255813954,349,2451,4.641218094218198,NA,3040,j,0.4,80
0.2,100,14,60,35.714285714285715,1.9459101490553132,54.400000000000006,3.675675675675676,5,74,1.3575053121076883,0.16938661038016972,3041,1,0,0.2
0.2408,100,2,301,301,-0,0,0,0,0,0,0.014027886490162834,3041,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3041,j,0,0.2
0.29919999999999997,100,24,130,31.166666666666668,2.4849066497880004,47.05882352941176,4.2926829268292686,7,82,1.7725909016857953,0.20546272210598343,3042,1,0,0.3
0.28800000000000003,100,4,301,180,0.6931471805599453,0,0,0,0,0,0.017298936373113596,3042,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3042,j,0,0.3
0.5983999999999999,100,28,375,53.42857142857143,2.6390573296152584,58.02139037433155,3.5867768595041323,11,242,1.3724298862106479,0.31715110666291807,3043,1,0,0.6
0.5808,100,14,301,103.71428571428571,1.7478680974667573,88.42975206611571,2,2,642,-0,0.031267082911201324,3043,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3043,j,0,0.6
1.2472,100,52,499,59.96153846153846,3.0981394963538027,95.70237331622835,3.4537037037037037,19,864,1.4687495927197023,0.5828640654352107,3044,1,0,1.25
1.2264000000000002,100,18,499,170.33333333333334,2.1972245773362196,67.31898238747553,2.5607940446650126,3,806,0.6857370272044885,0.05914683323769135,3044,2,0,1.25
0.3992,100,2,499,499,-0,0,0,0,0,0,NA,3044,j,0,1.25
2.4944,99.96792815907634,98,499,63.61224489795919,3.6548079913203475,99.87171263630532,6.290909090909091,34,990,2.283207703008893,1.1266703430648892,3045,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.12051333072522273,3045,2,0,2.5
0.7952000000000001,100,6,499,331.3333333333333,1.0986122886681096,99.59758551307847,2,2,990,-0,NA,3045,j,0,2.5
4.9896,99.98396665063332,180,499,69.28888888888889,4.168488783691865,99.98396665063332,12.472,58,1000,2.9484668050136094,2.1937479844824863,3046,1,0,5
4.9912,100,58,499,215.13793103448276,3.1760828146595927,99.95191537105306,6.86028602860286,10,1818,1.1570798495786072,0.2246508143160909,3046,2,0,5
1.7392,100,20,499,217.4,1.9730014063936128,99.9540018399264,4.363453815261044,5,996,0.7367251735932245,NA,3046,j,0,5
9.98,99.96793587174349,456,499,54.69736842105263,4.203883095243581,99.9879759519038,22.274107142857144,77,1120,3.6773398768095014,3.755208436621302,3047,1,0,10
9.9792,100,104,499,239.8846153846154,3.887862240389036,99.97594997594997,13.57018498367791,20,1838,1.1326054596092865,0.43668404829604446,3047,2,0,10
3.5088,100,24,499,365.5,2.4849066497880004,99.97720018239853,8.805220883534137,9,996,0.40352392856402153,NA,3047,j,0,10
19.96,99.97595190380761,1284,499,38.85358255451713,4.182392816206654,99.99198396793587,28.791690709751876,126,1733,3.9880852215779266,4.495160342717174,3048,1,0,20
19.96,100,200,499,249.5,4.605170185988091,99.9879759519038,26.610133333333334,39,1875,1.4791099136656338,0.8601310592715647,3048,2,0,20
7.46,100,148,499,126.01351351351352,3.719755691780706,99.96782841823057,16.995442114858704,28,1097,1.4101393757088243,NA,3048,j,0,20
39.9208,99.96192461072924,2616,499,38.13608562691132,4.364936046211288,99.98998016071822,38.001523229246004,145,2626,4.430189791045993,5.261747335258872,3049,1,0,40
39.9208,100,404,499,247.03465346534654,5.2687728058510634,99.99398809643093,51.09882232462878,78,1953,2.280690650609808,1.6439550729145282,3049,2,0,40
19.988,99.9879927956774,1096,499,45.58759124087591,4.167493640690833,99.96597958775266,26.444150344097405,78,1889,3.5793017501930797,NA,3049,j,0,40
79.8416,99.9959920642873,2732,499,73.05856515373353,4.936103558773142,99.99799603214365,87.16157205240175,389,2290,5.160270066923241,6.58432818252669,3050,1,0,80
79.8408,100,842,499,237.05700712589075,5.9493968153433165,99.996994018096,94.32703213610586,160,2116,3.632642088442812,2.700430614178505,3050,2,0,80
65.08239999999999,99.99631236709156,2070,499,78.59903381642512,4.8596920773068835,99.98893710127469,59.74586852735953,160,2723,4.538716387266565,NA,3050,j,0,80
0.2,100,14,60,35.714285714285715,1.9459101490553132,54.400000000000006,3.675675675675676,5,74,1.3575053121076883,0.1693866656072899,3051,1,0.1,0.2
0.1992,100,8,211,62.25,1.3862943611198906,8.835341365461847,2,2,22,-0,0.04270390430742543,3051,2,0.1,0.2
0.08,100,4,60,50,0.6931471805599453,0,0,0,0,0,NA,3051,j,0.1,0.2
0.29919999999999997,100,24,130,31.166666666666668,2.4849066497880004,47.05882352941176,4.2926829268292686,7,82,1.7725909016857953,0.2054628760671344,3052,1,0.1,0.3
0.29359999999999997,100,12,266,61.166666666666664,1.791759469228055,6.539509536784741,2,2,24,-0,0.04670642628821973,3052,2,0.1,0.3
0.1512,100,8,130,47.25,1.3862943611198906,0,0,0,0,0,NA,3052,j,0.1,0.3
0.5983999999999999,100,28,375,53.42857142857143,2.6390573296152584,58.02139037433155,3.5867768595041323,11,242,1.3724298862106479,0.31715110666291807,3053,1,0.1,0.6
0.5983999999999999,100,14,499,106.85714285714286,1.9459101490553132,55.3475935828877,2.145077720207254,4,386,0.35526745344962585,0.08136957115135342,3053,2,0.1,0.6
0.40559999999999996,100,8,375,126.75,1.3862943611198906,28.402366863905325,2,2,144,-0,NA,3053,j,0.1,0.6
1.2472,100,52,499,59.96153846153846,3.0981394963538027,95.70237331622835,3.4537037037037037,19,864,1.4687495927197023,0.5825038740040691,3054,1,0.1,1.25
1.2464,100,24,499,129.83333333333334,2.4849066497880004,99.74326059050064,2.828025477707006,6,1099,0.9746850439297511,0.13955723208167334,3054,2,0.1,1.25
0.86239999999999994,100,14,499,154,1.9459101490553132,93.7847866419295,2.3402777777777777,3,864,0.6412195543713334,NA,3054,j,0.1,1.25
2.4951999999999996,99.96793844180827,98,499,63.63265306122449,3.6937782465220703,99.87175376723309,6.292929292929293,34,990,2.2797911598988128,1.12667352857748,3055,1,0.1,2.5
2.496,99.93589743589743,50,499,124.72,2.997068727089018,99.90384615384616,5.126644736842105,10,1216,1.394973544315712,0.22225049635057045,3055,2,0.1,2.5
1.6344,100,26,499,157.15384615384616,2.4583113296830836,99.80420949583944,4.119191919191919,6,990,1.2114564365165492,NA,3055,j,0.1,2.5
4.9896,99.98396665063332,180,499,69.28888888888889,4.174302651955916,99.98396665063332,12.472,58,1000,2.948552336494066,2.193619252748454,3056,1,0.1,5
4.9928,99.9679538535491,128,499,97.484375,3.8083615002794535,99.88783848742189,8.002567394094994,16,1558,2.1094511410340058,0.3376497382226056,3056,2,0.1,5
2.8256,100,38,499,185.89473684210526,2.9444389791664407,99.97168742921858,7.090361445783133,9,996,1.6105450997067934,NA,3056,j,0.1,5
9.98,99.95991983967936,454,499,54.93392070484582,4.202514101673514,99.99198396793587,22.275,77,1120,3.6764801048400004,3.755272166305508,3057,1,0.1,10
9.9816,100,180,499,138.63333333333333,4.210923061578186,99.97595575859582,14.280480824270178,25,1747,2.481749301544623,0.5096261298859542,3057,2,0.1,10
4.3848,100,40,499,274.05,2.995732273553991,99.98175515416895,11.004016064257028,13,996,1.7061388321353306,NA,3057,j,0.1,10
19.96,99.97595190380761,1282,499,38.91419656786272,4.182681278011452,99.99198396793587,28.791690709751876,126,1733,3.986698476106401,4.495060923905527,3058,1,0.1,20
19.96,100,290,499,172.06896551724137,4.816546114383006,99.9879759519038,27.01353546291283,46,1847,2.971164770846451,0.8786685211141245,3058,2,0.1,20
8.1232,100,208,499,97.63461538461539,3.7715060764869026,99.96060665747488,18.092691622103388,38,1122,2.6203370966368142,NA,3058,j,0.1,20
39.92,99.96392785571142,2618,499,38.106951871657756,4.362922099168489,99.99098196392787,37.98667681766273,145,2627,4.430475870592673,5.261959609152212,3059,1,0.1,40
39.92,100,520,499,191.92307692307693,5.306658618489578,99.99398797595191,51.62648732540093,96,1933,3.8587650519434793,1.626812219122073,3059,2,0.1,40
21.4984,99.9851151713616,1166,499,46.087478559176674,4.2583387184644685,99.97209094630298,28.444150344097405,80,1889,3.8628479147334756,NA,3059,j,0.1,40
79.8392,99.99599194380706,2732,499,73.05636896046852,4.937720756867592,99.99849697892765,87.12134439109559,389,2291,5.160853004330158,6.584114163755811,3060,1,0.1,80
79.84,99.99899799599199,1050,499,190.09333333333333,5.860102421111831,99.99799599198397,103.68623376623377,301,1925,4.799659818700224,2.653665285616257,3060,2,0.1,80
66.57039999999999,99.99639479408266,2102,499,79.17221693625119,4.9513393335602425,99.99278958816531,67.56557044254974,301,2463,4.946897674409224,NA,3060,j,0.1,80
0.2,100,14,60,35.714285714285715,1.9459101490553132,54.400000000000006,3.675675675675676,5,74,1.3575053121076883,0.16938661038016972,3061,1,0.2,0.2
0.19840000000000002,100,10,209,49.6,1.3321790402101223,4.838709677419355,2,2,12,-0,0.040224322427197486,3061,2,0.2,0.2
0.08,100,4,60,50,0.6931471805599453,0,0,0,0,0,NA,3061,j,0.2,0.2
0.29919999999999997,100,24,130,31.166666666666668,2.4849066497880004,47.05882352941176,4.2926829268292686,7,82,1.7725909016857953,0.20546284527360048,3062,1,0.2,0.3
0.30079999999999996,100,10,279,75.2,1.6094379124341005,3.4574468085106385,2,2,13,-0,0.045234052002535406,3062,2,0.2,0.3
0.1568,100,6,130,65.33333333333333,1.0986122886681096,0,0,0,0,0,NA,3062,j,0.2,0.3
0.5983999999999999,100,28,375,53.42857142857143,2.6390573296152584,58.02139037433155,3.5867768595041323,11,242,1.3724298862106479,0.31715110666291807,3063,1,0.2,0.6
0.5992,100,14,499,107,1.9459101490553132,61.01468624833111,2.0585585585585586,4,444,0.19750802014814606,0.07591843543656557,3063,2,0.2,0.6
0.40559999999999996,100,8,375,126.75,1.3862943611198906,28.402366863905325,2,2,144,-0,NA,3063,j,0.2,0.6
1.2472,100,52,499,59.96153846153846,3.0981394963538027,95.70237331622835,3.4537037037037037,19,864,1.4687495927197023,0.5826254743264598,3064,1,0.2,1.25
1.2464,99.93581514762516,28,499,111.21428571428571,2.6390573296152584,99.87163029525033,2.93862134088763,6,1059,0.9988348167936081,0.13692260940226317,3064,2,0.2,1.25
0.9152,100,16,499,143,2.0794415416798357,94.14335664335664,2.4930555555555554,4,864,0.8704193506454541,NA,3064,j,0.2,1.25
2.4951999999999996,99.96793844180827,98,499,63.63265306122449,3.6937782465220703,99.87175376723309,6.292929292929293,34,990,2.2797911598988128,1.12667352857748,3065,1,0.2,2.5
2.4951999999999996,99.93587688361654,62,499,100.54838709677419,3.2382315403482393,99.8236614299455,5.414782608695652,10,1150,1.5753750570477358,0.22596502507092536,3065,2,0.2,2.5
1.7568000000000001,100,28,499,156.85714285714286,2.6390573296152584,99.81785063752277,4.428282828282828,6,990,1.414120243523479,NA,3065,j,0.2,2.5
4.9896,99.98396665063332,180,499,69.28888888888889,4.174302651955916,99.98396665063332,12.472,58,1000,2.948552336494066,2.193619252748454,3066,1,0.2,5
4.990399999999999,99.98396922090413,126,499,99,3.6918238464496897,99.9519076627124,9.68919968919969,20,1287,2.216420108779469,0.374369780607535,3066,2,0.2,5
3.2087999999999997,100,46,499,174.3913043478261,3.075220548054372,99.975068561456,8.052208835341366,11,996,1.8431781307166861,NA,3066,j,0.2,5
9.9792,99.96793330126663,454,499,54.93392070484582,4.202514101673514,99.987974987975,22.292225201072387,77,1119,3.67572344273205,3.755283416107731,3067,1,0.2,10
9.98,99.98396793587175,214,499,116.57009345794393,4.210401989673587,99.97194388777555,14.980780780780782,29,1665,2.827144785477852,0.5413965326329118,3067,2,0.2,10
4.9224,100,56,499,219.75,3.214496050675049,99.98374776531773,12.353413654618475,16,996,2.1789965653235215,NA,3067,j,0.2,10
19.96,99.97595190380761,1282,499,38.91419656786272,4.182681278011452,99.99198396793587,28.791690709751876,126,1733,3.986698476106401,4.495142747293133,3068,1,0.2,20
19.9592,99.99599182331957,360,499,138.6,4.747614637517091,99.9859713816185,27.6404432132964,49,1805,3.2980230541763174,0.8946790630677186,3068,2,0.2,20
8.703199999999999,99.96323191469804,294,499,73.9795918367347,3.8281578996720174,99.91267579740784,18.31423757371525,40,1187,2.983821326876737,NA,3068,j,0.2,20
39.92,99.96392785571142,2618,499,38.106951871657756,4.362902947656963,99.98997995991984,38.000761614623,145,2626,4.429718290041294,5.261943770355275,3069,1,0.2,40
39.9208,99.99799603214365,628,499,158.9171974522293,5.303310391619648,99.99398809643093,52.303983228511534,112,1908,4.095272880369738,1.6175810717629604,3069,2,0.2,40
22.5304,99.9786954514789,1214,499,46.387149917627674,4.3004636582710445,99.93786173348009,29.957956359765834,81,1879,3.9991779595924344,NA,3069,j,0.2,40
79.8408,99.99599202412801,2732,499,73.05783308931186,4.937387052121298,99.99849700904801,87.1230903535574,389,2291,5.161093639191763,6.584177569453444,3070,1,0.2,80
79.8408,99.996994018096,1164,499,171.4742268041237,5.7546306344822495,99.99749501508,108.12405200433369,499,1846,4.994678030699766,2.6363926311056227,3070,2,0.2,80
66.42,99.99397771755496,2212,499,75.0632911392405,4.914396493435915,99.98313760915387,69.26241134751773,389,2397,5.013857967368149,NA,3070,j,0.2,80
0.2,100,14,60,35.714285714285715,1.9459101490553132,54.400000000000006,3.675675675675676,5,74,1.3575053121076883,0.16943441033693651,3071,1,0.4,0.2
0.2,100,24,60,20.833333333333332,2.3693821196946763,22.8,2,2,57,-0,0.03768201437417376,3071,2,0.4,0.2
0.0576,100,6,32,24,1.0986122886681096,0,0,0,0,0,NA,3071,j,0.4,0.2
0.29919999999999997,100,24,130,31.166666666666668,2.4849066497880004,47.05882352941176,4.2926829268292686,7,82,1.7725909016857953,0.2054346642115731,3072,1,0.4,0.3
0.2984,100,24,130,31.083333333333332,2.4849066497880004,19.034852546916888,2,2,71,-0,0.03978470011693353,3072,2,0.4,0.3
0.1232,100,12,54,25.666666666666668,1.791759469228055,0,0,0,0,0,NA,3072,j,0.4,0.3
0.5992,100,28,375,53.5,2.6390573296152584,58.2109479305741,3.5737704918032787,11,244,1.3645547288293691,0.31716535040632987,3073,1,0.4,0.6
0.5983999999999999,100,30,499,49.86666666666667,2.5232109529528914,42.04545454545455,2.711206896551724,4,232,1.02367824753594,0.06946124001778953,3073,2,0.4,0.6
0.35040000000000004,100,6,375,146,1.0986122886681096,1.36986301369863,2,2,6,-0,NA,3073,j,0.4,0.6
1.2472,100,52,499,59.96153846153846,3.0981394963538027,95.70237331622835,3.4537037037037037,19,864,1.4687495927197023,0.5819160695600746,3074,1,0.4,1.25
1.2464,100,58,499,53.724137931034484,3.1102365213877152,99.42233632862644,2.798554652213189,8,1107,1.1246271986072942,0.11341641859496485,3074,2,0.4,1.25
0.8056000000000001,100,12,499,167.83333333333334,1.791759469228055,93.34657398212512,2.175925925925926,3,864,0.4651592131397492,NA,3074,j,0.4,1.25
2.4951999999999996,99.96793844180827,98,499,63.63265306122449,3.6937782465220703,99.87175376723309,6.292929292929293,34,990,2.281827349300586,1.126532158182107,3075,1,0.4,2.5
2.4944,100,126,499,49.492063492063494,3.488672382031647,99.85567671584349,4.571953010279001,13,1362,1.5852703811040783,0.16890112390023293,3075,2,0.4,2.5
1.4288,100,20,499,178.6,2.1639556568820564,99.77603583426652,3.6,5,990,0.8854730256555875,NA,3075,j,0.4,2.5
4.9896,100,180,499,69.3,4.174302651955916,99.98396665063332,12.472,57,1000,2.9493104476901064,2.192659039640364,3076,1,0.4,5
4.9912,100,174,499,71.71264367816092,4.059424702080611,99.96794358070204,8.105263157894736,22,1539,2.1609217953603057,0.2708798670466806,3076,2,0.4,5
2.4736000000000002,100,36,499,171.77777777777777,2.8903717578961645,99.96765847347994,6.206827309236948,10,996,1.4761709471438726,NA,3076,j,0.4,5
9.98,99.96793587174349,450,499,55.42666666666667,4.205425726121604,99.99198396793587,22.29490616621984,77,1119,3.6811437387601145,3.7549599402558425,3077,1,0.4,10
9.9792,100,240,499,103.95,4.3598251308804405,99.97995831329165,15.089534180278282,33,1653,2.7358684312311627,0.4655001942005302,3077,2,0.4,10
4.3768,99.98172180588558,56,499,195.35714285714286,3.2826939972780647,99.98172180588558,10.983935742971887,18,996,1.8996106089421965,NA,3077,j,0.4,10
19.96,99.98396793587175,1286,499,38.79626749611197,4.180434092395754,99.98597194388778,28.823223570190642,126,1731,3.9864844059575315,4.49573527844831,3078,1,0.4,20
19.9608,99.99599214460342,400,499,124.75,4.789222066341461,99.98597250611198,28.841040462427745,56,1730,3.4014361365591017,0.8680118291513601,3078,2,0.4,20
9.3632,99.98291182501708,408,499,57.36274509803921,3.8402379254215937,99.97863978127135,18.67757382282522,33,1253,2.8433783792339997,NA,3078,j,0.4,20
39.9192,99.95190284374436,2610,499,38.2183908045977,4.3662264323545426,99.98997975911341,37.95663750475466,145,2629,4.429178489516963,5.261421923625509,3079,1,0.4,40
39.9208,99.99398809643093,712,499,140.1629213483146,5.139775624606219,99.99298611250276,54.060130010834236,117,1846,4.141541386925289,1.6382678532338828,3079,2,0.4,40
23.3368,99.97257550306811,1212,499,48.12376237623762,4.34459380211608,99.98114565835932,31.14308595835558,88,1873,4.068351936245749,NA,3079,j,0.4,40
79.8408,99.99599202412801,2732,499,73.05783308931186,4.933433768019675,99.99849700904801,87.1230903535574,389,2291,5.159698911902296,6.584507834377488,3080,1,0.4,80
79.84,99.99699398797596,1348,499,148.06676557863503,5.542241731613285,99.99799599198397,104.4458398744113,499,1911,5.072531820366185,2.6672427983520075,3080,2,0.4,80
64.964,99.99137984114279,2458,499,66.06834825061026,4.770014462389132,99.98029677975494,63.8780487804878,389,2542,4.958395838215717,NA,3080,j,0.4,80
0.2,100,16,66,31.25,2.0794415416798357,56.8,3.55,5,80,1.383790177696712,0.14257178091687298,3081,1,0,0.2
0.2408,100,2,301,301,-0,0,0,0,0,0,0.014027886490162834,3081,2,0,0.2
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3081,j,0,0.2
0.3,100,22,125,34.09090909090909,2.2718685126965625,50.4,4.108695652173913,6,92,1.5764791341413749,0.1782836134146151,3082,1,0,0.3
0.3096,100,6,301,129,1.0986122886681096,0,0,0,0,0,0.017359971529363603,3082,2,0,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3082,j,0,0.3
0.5992,99.86648865153538,34,212,44,2.833213344056216,68.62483311081442,3.5448275862068965,10,290,1.4093349139022548,0.28349078261388133,3083,1,0,0.6
0.6224000000000001,100,14,301,111.14285714285714,1.9459101490553132,95.88688946015425,2,2,746,-0,0.03132931717201349,3083,2,0,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,3083,j,0,0.6
1.2472,100,56,401,55.67857142857143,3.1341624585866477,92.43104554201412,3.9696969696969697,18,726,1.7213448680289087,0.5168956809610604,3084,1,0,1.25
1.2288000000000001,100,18,499,170.66666666666666,2.1972245773362196,67.3828125,2.568238213399504,3,806,0.6838051453778271,0.05917075422762648,3084,2,0,1.25
0.3848,100,4,401,240.5,0.6931471805599453,0,0,0,0,0,NA,3084,j,0,1.25
2.4951999999999996,99.96793844180827,106,499,58.83018867924528,3.646541338510551,99.23052260339853,6.515789473684211,34,950,2.4677180301973514,0.9824461919526523,3085,1,0,2.5
2.4936,100,26,499,239.76923076923077,2.564949357461537,99.90375360923966,3.4446902654867255,6,1808,0.9642094500724807,0.12046387518897875,3085,2,0,2.5
0.7792,100,6,499,324.6666666666667,1.0986122886681096,97.5359342915811,2,2,950,-0,NA,3085,j,0,2.5
4.9896,99.96793330126663,200,499,62.35,4.2099407827351385,99.98396665063332,12.484484484484485,59,999,3.1740045753161743,1.9466914500901902,3086,1,0,5
