RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
19.8,36.96969696969697,312,7,2.3461538461538463,0.7558567571518362,47.02020202020202,2.502688172043011,6,372,0.8924580311407265,0.5844624083427452,2014,2,6,20
14.979999999999999,29.10547396528705,202,4,2.1584158415841586,0.4592870467271538,37.516688918558074,2.361344537815126,5,238,0.7435789151726762,NA,2014,j,6,20
39.6,63.68686868686869,964,9,2.616182572614108,1.0676990141252514,69.67171717171718,2.801015228426396,13,985,1.1753927596985012,0.7683451722340805,2015,1,6,40
39.6,65.20202020202021,964,10,2.6784232365145226,1.124863555657937,72.12121212121212,2.8819374369323913,12,991,1.2484399627626328,1.0892943954052567,2015,2,6,40
35.56,59.280089988751406,830,9,2.539759036144578,0.9892212908425275,66.59167604049495,2.7502903600464577,12,861,1.1347903767756824,NA,2015,j,6,40
79.2,95.83333333333334,1320,34,5.75,2.3997388880444936,94.86111111111111,7.5507537688442214,56,995,2.5532088107837154,1.820183907217319,2016,1,6,80
79.2,96.16161616161617,1312,36,5.804878048780488,2.412344043677636,95.45454545454545,7.537387836490528,48,1003,2.5725865424562104,2.5598979002969675,2016,2,6,80
76.88000000000001,95.13527575442248,1372,29,5.330903790087463,2.2922236865524126,94.26378772112383,6.882241215574549,33,1053,2.4566520109910925,NA,2016,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.0038812778030469152,2017,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.06336153840560772,2017,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2017,j,6,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.007633231988309282,2018,1,6,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.08433044542216012,2018,2,6,0.6
0.02,0,0,0,0,0,0,0,0,0,0,NA,2018,j,6,0.6
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.020390023415656003,2019,1,6,1.25
1.24,3.225806451612903,2,2,2,-0,1.6129032258064515,2,2,1,-0,0.1316116176964331,2019,2,6,1.25
0.04,0,0,0,0,0,0,0,0,0,0,NA,2019,j,6,1.25
2.48,3.225806451612903,4,2,2,-0,4.838709677419355,2,2,6,-0,0.04692219287664717,2020,1,6,2.5
2.46,3.2520325203252036,4,2,2,-0,4.878048780487805,2,2,6,-0,0.18414021411076983,2020,2,6,2.5
0.38,0,0,0,0,0,0,0,0,0,0,NA,2020,j,6,2.5
4.9399999999999995,8.097165991902834,20,2,2,-0,6.0728744939271255,2,2,15,-0,0.09236138950116787,2021,1,6,5
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,8.097165991902834,2,2,20,-0,0.2661693182964521,2021,2,6,5
1.08,7.4074074074074066,4,2,2,-0,0,0,0,0,0,NA,2021,j,6,5
9.9,21.41414141414141,96,3,2.2083333333333335,0.5117400734174093,15.757575757575756,2,2,78,-0,0.18305477330911868,2022,1,6,10
9.9,19.393939393939394,90,3,2.1333333333333333,0.39267446722755217,17.97979797979798,2.144578313253012,3,83,0.41318818529793055,0.38813435975564303,2022,2,6,10
4.5600000000000005,14.912280701754385,30,3,2.2666666666666666,0.5799151714181009,7.456140350877193,2,2,17,-0,NA,2022,j,6,10
19.8,35.45454545454545,314,5,2.2356687898089174,0.5988358399281661,34.39393939393939,2.1687898089171975,4,314,0.4703846630664289,0.36775419168144463,2023,1,6,20
19.82,33.501513622603426,302,5,2.198675496688742,0.5335587872104344,34.61150353178608,2.234527687296417,4,307,0.5923240150802499,0.5978058318768917,2023,2,6,20
13.819999999999999,24.457308248914618,158,5,2.1392405063291138,0.4023487627796579,24.67438494934877,2.0419161676646707,3,167,0.17398673768142875,NA,2023,j,6,20
39.6,62.121212121212125,954,9,2.5786163522012577,1.0293949626974181,61.717171717171716,2.825433526011561,7,865,1.2180181214973151,0.7439186615146839,2024,1,6,40
39.6,61.969696969696976,956,8,2.566945606694561,1.0232718379568362,62.121212121212125,2.7333333333333334,7,900,1.1609592617640274,1.0902644848876015,2024,2,6,40
34.52,55.50405561993047,788,8,2.431472081218274,0.8689008432937819,55.47508690614137,2.6377410468319558,7,726,1.0789216374285484,NA,2024,j,6,40
79.2,95.68181818181817,1452,34,5.2190082644628095,2.2616945445838703,94.52020202020202,6.481385281385282,33,1155,2.428934606827164,1.8192333752058418,2025,1,6,80
79.2,95.93434343434343,1432,20,5.305865921787709,2.2908427112433936,94.24242424242424,6.5473684210526315,44,1140,2.4552899082157453,2.570508786292237,2025,2,6,80
76.68,94.73135106937924,1498,20,4.84913217623498,2.1741733443809266,93.46635367762129,5.845840130505709,28,1226,2.3367805666359476,NA,2025,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.0035577527195855066,2026,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.043522250620499414,2026,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2026,j,6,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.009678503729433687,2027,1,6,0.6
0.6,0,0,0,0,0,6.666666666666667,2,2,2,-0,0.06946546381428736,2027,2,6,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2027,j,6,0.6
1.24,0,0,0,0,0,1.6129032258064515,2,2,1,-0,0.020533276377781996,2028,1,6,1.25
1.24,0,0,0,0,0,8.064516129032258,2,2,5,-0,0.10657922912412639,2028,2,6,1.25
0.04,0,0,0,0,0,0,0,0,0,0,NA,2028,j,6,1.25
2.48,3.225806451612903,4,2,2,-0,5.64516129032258,2,2,7,-0,0.043868109484405046,2029,1,6,2.5
2.48,4.838709677419355,6,2,2,-0,13.709677419354838,2.125,3,16,0.37677016125643675,0.15484876466654318,2029,2,6,2.5
0.22,18.181818181818183,2,2,2,-0,9.090909090909092,2,2,1,-0,NA,2029,j,6,2.5
4.9399999999999995,11.336032388663968,28,2,2,-0,10.526315789473683,2,2,26,-0,0.08992438038251256,2030,1,6,5
4.9399999999999995,8.502024291497975,20,3,2.1,0.3250829733914482,25.101214574898783,2.2142857142857144,3,56,0.5195798391305154,0.23140646527259529,2030,2,6,5
1.08,3.7037037037037033,2,2,2,-0,3.7037037037037033,2,2,2,-0,NA,2030,j,6,5
9.9,23.03030303030303,106,3,2.150943396226415,0.4243420197199883,23.737373737373737,2.0085470085470085,3,117,0.04921271968375354,0.18133589377169673,2031,1,6,10
9.9,18.787878787878785,88,3,2.1136363636363638,0.3540511393449268,33.535353535353536,2.2432432432432434,4,148,0.5903442577662527,0.3487669781589615,2031,2,6,10
3.94,12.690355329949238,24,3,2.0833333333333335,0.2868359830561607,14.467005076142131,2.0357142857142856,3,28,0.15407610367102942,NA,2031,j,6,10
19.78,35.38928210313448,308,6,2.272727272727273,0.6369172026574705,42.163801820020225,2.229946524064171,4,374,0.5760637511309776,0.3730610385839571,2032,1,6,20
19.8,36.06060606060606,320,5,2.23125,0.5928520177607407,45.101010101010104,2.2838874680306906,7,391,0.6575829571825423,0.5691688821153379,2032,2,6,20
13.48,26.55786350148368,166,4,2.1566265060240966,0.4546584479084597,36.72106824925816,2.142857142857143,4,231,0.4262083153961495,NA,2032,j,6,20
39.6,64.34343434343435,990,7,2.573737373737374,1.0240401025864498,65.02525252525253,2.8234649122807016,7,912,1.2347756500398914,0.765816803648014,2033,1,6,40
39.6,64.5959595959596,984,7,2.5995934959349594,1.0490858507428846,68.0050505050505,2.7563971340839304,7,977,1.1756346633764447,1.1059048663769513,2033,2,6,40
33.18,56.23869801084991,766,7,2.436031331592689,0.8667445820072064,60.458107293550334,2.601815823605707,7,771,1.0496746046430425,NA,2033,j,6,40
79.2,95.75757575757575,1414,25,5.363507779349363,2.330304918216673,94.2929292929293,6.573943661971831,50,1136,2.454370479510709,1.821918828579399,2034,1,6,80
79.2,95.53030303030303,1394,28,5.427546628407461,2.328125099443578,94.5959595959596,6.53182214472537,50,1147,2.4349450939193638,2.5612396103991,2034,2,6,80
75.78,94.00897334389022,1478,20,4.820027063599459,2.177185881422572,93.07205067300079,5.678743961352657,50,1242,2.2827499942568217,NA,2034,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.006377310063488511,2035,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.056682004738064264,2035,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2035,j,6,0.3
0.58,0,0,0,0,0,3.4482758620689653,2,2,1,-0,0.010093577730070887,2036,1,6,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.08152671839601579,2036,2,6,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2036,j,6,0.6
1.24,0,0,0,0,0,4.838709677419355,2,2,3,-0,0.018692966685080317,2037,1,6,1.25
1.24,0,0,0,0,0,0,0,0,0,0,0.12006484456286072,2037,2,6,1.25
0.02,0,0,0,0,0,0,0,0,0,0,NA,2037,j,6,1.25
2.48,6.451612903225806,8,2,2,-0,9.67741935483871,2,2,12,-0,0.039100968470878794,2038,1,6,2.5
2.48,3.225806451612903,4,2,2,-0,3.225806451612903,2,2,4,-0,0.1657891450715018,2038,2,6,2.5
0.22,0,0,0,0,0,0,0,0,0,0,NA,2038,j,6,2.5
4.9399999999999995,9.31174089068826,20,4,2.3,0.639031859650177,13.360323886639677,2,2,33,-0,0.07657713466196579,2039,1,6,5
4.9399999999999995,8.502024291497975,20,3,2.1,0.3250829733914482,9.109311740890687,2.0454545454545454,3,22,0.18490739916777568,0.2384691767760933,2039,2,6,5
1.08,3.7037037037037033,2,2,2,-0,3.7037037037037033,2,2,2,-0,NA,2039,j,6,5
9.9,17.17171717171717,76,4,2.236842105263158,0.5939731993776527,24.949494949494948,2.0245901639344264,3,122,0.11540192550148341,0.1591153036660605,2040,1,6,10
9.9,21.01010101010101,94,3,2.2127659574468086,0.5175983740977871,19.8989898989899,2.095744680851064,4,94,0.32313267034246285,0.3548007408831482,2040,2,6,10
3.88,10.824742268041238,20,3,2.1,0.3250829733914482,11.855670103092782,2,2,23,-0,NA,2040,j,6,10
19.8,34.44444444444444,298,5,2.2885906040268456,0.6753021014663939,38.03030303030303,2.1514285714285712,4,350,0.4024521115454319,0.3292386345626177,2041,1,6,20
19.8,36.36363636363637,318,5,2.2641509433962264,0.6385081845346123,35.60606060606061,2.2964169381107493,5,307,0.6752643864111998,0.5643770910150626,2041,2,6,20
12.68,24.44794952681388,140,5,2.2142857142857144,0.555187448597462,27.129337539432175,2.084848484848485,4,165,0.24915817609707855,NA,2041,j,6,20
39.6,62.676767676767675,954,8,2.60167714884696,1.0528444191563975,68.68686868686868,2.7391742195367574,8,993,1.160680103915955,0.6987102440607935,2042,1,6,40
39.6,60.05050505050505,908,9,2.618942731277533,1.0717958281399083,68.25757575757576,2.7303030303030305,11,990,1.154611359636983,1.0251543432110304,2042,2,6,40
33.72,54.270462633451956,734,6,2.4931880108991824,0.9394853680571194,60.64650059311981,2.5853350189633377,7,791,1.0122240462029113,NA,2042,j,6,40
79.2,94.77272727272728,1322,20,5.677760968229955,2.393575945788288,96.6161616161616,6.653913043478261,27,1150,2.4352888337193455,1.7303239368605468,2043,1,6,80
79.2,94.82323232323232,1358,28,5.5301914580265095,2.3614547894706344,96.57828282828282,6.515332197614992,24,1174,2.477212048726423,2.472884935224568,2043,2,6,80
76.53999999999999,93.65037888685654,1422,20,5.040787623066104,2.236884244183452,95.75385419388554,5.844497607655502,21,1254,2.3330651464392487,NA,2043,j,6,80
0.3,0,0,0,0,0,13.333333333333334,2,2,2,-0,0.005329398550271736,2044,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.04974025889495116,2044,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2044,j,6,0.3
0.6,0,0,0,0,0,10,2,2,3,-0,0.011778353540060555,2045,1,6,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.06727815502491662,2045,2,6,0.6
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2045,j,6,0.6
1.24,0,0,0,0,0,11.29032258064516,2,2,7,-0,0.02385465416400175,2046,1,6,1.25
1.24,3.225806451612903,2,2,2,-0,1.6129032258064515,2,2,1,-0,0.10188703069951852,2046,2,6,1.25
0.06,0,0,0,0,0,0,0,0,0,0,NA,2046,j,6,1.25
2.48,1.6129032258064515,2,2,2,-0,13.306451612903224,2.0625,3,16,0.2337916587064593,0.04442195028281282,2047,1,6,2.5
2.48,4.838709677419355,6,2,2,-0,5.64516129032258,2,2,7,-0,0.14217860269331867,2047,2,6,2.5
0.2,0,0,0,0,0,0,0,0,0,0,NA,2047,j,6,2.5
4.9399999999999995,6.477732793522267,14,3,2.2857142857142856,0.5982695885852573,22.06477732793522,2.1372549019607843,4,51,0.4152177581785436,0.08791892457960071,2048,1,6,5
4.9399999999999995,11.740890688259109,28,3,2.0714285714285716,0.25731864054383163,15.384615384615385,2.1714285714285713,4,35,0.48160237879386447,0.21569470189308287,2048,2,6,5
1,0,0,0,0,0,6,2,2,3,-0,NA,2048,j,6,5
9.9,19.393939393939394,90,4,2.1333333333333333,0.4044323651250528,32.02020202020202,2.2971014492753623,5,138,0.636900705870891,0.17663545691469132,2049,1,6,10
9.9,15.95959595959596,74,4,2.135135135135135,0.4033344965794089,28.78787878787879,2.2440944881889764,5,127,0.5913338510178304,0.3159518192614597,2049,2,6,10
3.7800000000000002,3.7037037037037033,6,3,2.3333333333333335,0.6365141682948128,16.666666666666664,2.032258064516129,3,31,0.1425058673927378,NA,2049,j,6,10
19.78,37.108190091001006,314,6,2.337579617834395,0.7530608998638285,49.03943377148635,2.5194805194805197,6,385,0.9229186713896366,0.3466757383721595,2050,1,6,20
19.8,35.55555555555556,314,5,2.2420382165605095,0.6110827132479146,45.55555555555556,2.5195530726256985,7,358,0.9352725558824004,0.5428567536356894,2050,2,6,20
12.839999999999998,23.05295950155763,138,4,2.1449275362318843,0.4327122137745822,33.8785046728972,2.3138297872340425,6,188,0.6831676142179928,NA,2050,j,6,20
39.6,63.33333333333333,938,11,2.673773987206823,1.1112716888792136,75.80808080808082,3.0948453608247424,12,970,1.3788070282657052,0.7222350764066168,2051,1,6,40
39.6,63.23232323232323,914,9,2.7396061269146608,1.1757341515237116,74.82323232323232,3.020387359836901,10,981,1.3685070228399712,1.0431329357044756,2051,2,6,40
33.879999999999995,55.78512396694215,740,9,2.554054054054054,1.0026712194617815,68.86068476977569,2.9017412935323383,9,804,1.268978797233274,NA,2051,j,6,40
79.17999999999999,96.11012882040919,1340,26,5.67910447761194,2.3896356727633283,96.69108360697146,7.24314096499527,42,1057,2.5980588350493337,1.8163396319249487,2052,1,6,80
79.2,95.05050505050505,1346,29,5.592867756315007,2.3672610894614685,96.23737373737373,7.224644549763033,44,1055,2.5803093913911144,2.563329181252126,2052,2,6,80
75.8,93.95778364116096,1410,26,5.051063829787234,2.240933240987664,95.3825857519789,6.438112199465717,39,1123,2.4691261114327747,NA,2052,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.005721131160611019,2053,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.05357205570266708,2053,2,6,0.3
0.02,0,0,0,0,0,0,0,0,0,0,NA,2053,j,6,0.3
0.6,0,0,0,0,0,0,0,0,0,0,0.012111837972178463,2054,1,6,0.6
0.6,0,0,0,0,0,6.666666666666667,2,2,2,-0,0.07750319072708056,2054,2,6,0.6
0.02,0,0,0,0,0,0,0,0,0,0,NA,2054,j,6,0.6
1.24,0,0,0,0,0,1.6129032258064515,2,2,1,-0,0.021462525024847138,2055,1,6,1.25
1.24,0,0,0,0,0,3.225806451612903,2,2,2,-0,0.1062680442616922,2055,2,6,1.25
0.12,0,0,0,0,0,0,0,0,0,0,NA,2055,j,6,1.25
2.48,3.225806451612903,4,2,2,-0,3.225806451612903,2,2,4,-0,0.04315957307969965,2056,1,6,2.5
2.48,1.6129032258064515,2,2,2,-0,2.82258064516129,2.3333333333333335,3,3,0.6365141682948128,0.15714252396673495,2056,2,6,2.5
0.4,0,0,0,0,0,10,2,2,2,-0,NA,2056,j,6,2.5
4.9399999999999995,6.0728744939271255,14,3,2.142857142857143,0.410116318288409,4.8582995951417,2,2,12,-0,0.08670121585718447,2057,1,6,5
4.96,10.483870967741936,26,2,2,-0,9.274193548387096,2.4210526315789473,3,19,0.6806294878916634,0.22357107417897978,2057,2,6,5
1.5,2.666666666666667,2,2,2,-0,2.666666666666667,2,2,2,-0,NA,2057,j,6,5
9.9,17.77777777777778,86,3,2.046511627906977,0.18811292741457375,11.01010101010101,2.0185185185185186,3,54,0.0922160573371918,0.17961012000844068,2058,1,6,10
9.9,17.373737373737374,80,5,2.15,0.34878038491802865,14.04040404040404,2.278688524590164,3,61,0.5917104093969314,0.3381734504091284,2058,2,6,10
4.96,8.064516129032258,20,2,2,-0,7.056451612903227,2.0588235294117645,3,17,0.22371807606583377,NA,2058,j,6,10
19.8,34.34343434343434,318,4,2.138364779874214,0.4047940667547879,28.131313131313128,2.17578125,5,256,0.4879606609145274,0.3675766730669401,2059,1,6,20
19.8,33.43434343434343,298,5,2.221476510067114,0.5709545064144292,30.1010101010101,2.151624548736462,4,277,0.44154522503301136,0.5710691157890846,2059,2,6,20
14.46,27.247579529737205,190,4,2.0736842105263156,0.2640260866707414,19.91701244813278,2.1818181818181817,3,132,0.47413931305783735,NA,2059,j,6,20
39.6,60.909090909090914,924,8,2.6103896103896105,1.0614107371516048,60.68181818181818,2.5950323974082075,8,926,1.0334365159835381,0.7453081233799028,2060,1,6,40
39.58,60.33350176856999,924,7,2.5844155844155843,1.0351830762074699,61.06619504800405,2.6855555555555557,8,900,1.1235672125886373,1.0804494350196796,2060,2,6,40
34.8,53.67816091954023,752,6,2.484042553191489,0.9296047377478387,53.41954022988505,2.508771929824561,8,741,0.9413174577660608,NA,2060,j,6,40
79.2,95.25252525252526,1436,25,5.2534818941504176,2.289055486462991,95,6.634920634920635,27,1134,2.5078732084702344,1.8327588172404428,2061,1,6,80
79.2,95.4040404040404,1402,28,5.38944365192582,2.3132252000924245,95.3030303030303,6.512510785159621,37,1159,2.504615807186184,2.5737459938301983,2061,2,6,80
76.58,94.09767563332463,1466,22,4.9154160982264665,2.195441183610934,94.37189866805954,5.814159292035399,27,1243,2.3870879012810566,NA,2061,j,6,80
0.3,0,0,0,0,0,0,0,0,0,0,0.00395118727379537,2062,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.04507902601747982,2062,2,6,0.3
0,NA,0,0,0,NA,NA,0,0,0,NA,NA,2062,j,6,0.3
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.007398468468089121,2063,1,6,0.6
0.6,0,0,0,0,0,0,0,0,0,0,0.07797224588889783,2063,2,6,0.6
0.02,0,0,0,0,0,0,0,0,0,0,NA,2063,j,6,0.6
1.22,3.278688524590164,2,2,2,-0,3.278688524590164,2,2,2,-0,0.020040312366715753,2064,1,6,1.25
1.24,0,0,0,0,0,0,0,0,0,0,0.11400138203715433,2064,2,6,1.25
0.04,0,0,0,0,0,0,0,0,0,0,NA,2064,j,6,1.25
2.48,3.225806451612903,4,2,2,-0,8.870967741935484,2,2,11,-0,0.04678397432739957,2065,1,6,2.5
2.48,3.225806451612903,4,2,2,-0,4.838709677419355,2,2,6,-0,0.16162643438392293,2065,2,6,2.5
0.26,0,0,0,0,0,0,0,0,0,0,NA,2065,j,6,2.5
4.9399999999999995,8.097165991902834,20,2,2,-0,12.753036437246964,2.1,3,30,0.3250829733914482,0.0879876366486751,2066,1,6,5
4.9399999999999995,3.643724696356275,8,3,2.25,0.5623351446188083,10.526315789473683,2.1666666666666665,3,24,0.45056120886630463,0.2325306870401392,2066,2,6,5
1.0999999999999999,7.2727272727272725,4,2,2,-0,1.8181818181818181,2,2,1,-0,NA,2066,j,6,5
9.9,20.404040404040405,98,3,2.061224489795918,0.23032354087587759,22.02020202020202,2.202020202020202,3,99,0.5031902964378776,0.1734915088487323,2067,1,6,10
9.9,14.747474747474747,70,3,2.085714285714286,0.2925084684723972,18.88888888888889,2.2261904761904763,3,84,0.5346321185173757,0.34612195258951145,2067,2,6,10
4.2,8.571428571428571,18,2,2,-0,9.047619047619047,2.111111111111111,3,18,0.34883209584303193,NA,2067,j,6,10
19.8,35.95959595959596,312,6,2.282051282051282,0.6615090832374814,36.06060606060606,2.4285714285714284,5,294,0.8309263183812711,0.3443590439078041,2068,1,6,20
19.8,34.94949494949495,314,4,2.2038216560509554,0.5383091707890787,37.27272727272727,2.4276315789473686,5,304,0.8549358491150487,0.553215431198741,2068,2,6,20
13.320000000000002,23.273273273273272,146,3,2.1232876712328768,0.37342466675051483,23.34834834834835,2.27007299270073,4,137,0.6092922079223098,NA,2068,j,6,20
39.6,63.13131313131313,944,9,2.6483050847457625,1.0951650842370808,69.26767676767676,2.939978563772776,9,933,1.3299267686984022,0.7157862975657048,2069,1,6,40
39.6,60.45454545454545,916,7,2.61353711790393,1.066817978764442,65.8838383838384,3.0407925407925407,10,858,1.354075269536989,1.039230125922734,2069,2,6,40
33.900000000000006,54.690265486725664,742,7,2.498652291105121,0.9497783152797304,60.501474926253685,2.8057455540355676,9,731,1.2184348086145325,NA,2069,j,6,40
79.2,95.58080808080808,1346,31,5.6240713224368495,2.3754438693307187,96.04797979797979,6.3710217755443885,32,1194,2.4192967938431615,1.818841099754205,2070,1,6,80
79.2,95.32828282828282,1358,38,5.559646539027982,2.367952003962973,95.64393939393939,6.441326530612245,32,1176,2.4356968896118256,2.5382127934302887,2070,2,6,80
76.38000000000001,94.02985074626866,1420,29,5.05774647887324,2.238857390523,94.86776643100288,5.7829209896249,31,1253,2.327392573495205,NA,2070,j,6,80
0.3,13.333333333333334,2,2,2,-0,26.666666666666668,2,2,4,-0,0.003953266086759881,2071,1,6,0.3
0.3,0,0,0,0,0,0,0,0,0,0,0.056269824467263224,2071,2,6,0.3
0.02,0,0,0,0,0,0,0,0,0,0,NA,2071,j,6,0.3
0.6,13.333333333333334,4,2,2,-0,13.333333333333334,2,2,4,-0,0.008964114756460332,2072,1,6,0.6
0.6,0,0,0,0,0,3.3333333333333335,2,2,1,-0,0.08136294611810513,2072,2,6,0.6
0.02,0,0,0,0,0,0,0,0,0,0,NA,2072,j,6,0.6
1.24,6.451612903225806,4,2,2,-0,16.129032258064516,2,2,10,-0,0.021973841023284365,2073,1,6,1.25
1.24,6.451612903225806,4,2,2,-0,4.032258064516129,2.5,3,2,0.6931471805599453,0.12152784590964533,2073,2,6,1.25
0.08,0,0,0,0,0,0,0,0,0,0,NA,2073,j,6,1.25
2.48,6.451612903225806,8,2,2,-0,12.096774193548388,2,2,15,-0,0.04121139073961745,2074,1,6,2.5
2.48,6.451612903225806,8,2,2,-0,12.096774193548388,2.142857142857143,3,14,0.410116318288409,0.16713672677929323,2074,2,6,2.5
0.22,0,0,0,0,0,0,0,0,0,0,NA,2074,j,6,2.5
4.9399999999999995,10.526315789473683,26,2,2,-0,18.218623481781375,2,2,45,-0,0.08135048552358,2075,1,6,5
4.96,8.064516129032258,20,2,2,-0,18.346774193548388,2.116279069767442,3,43,0.3594451475127912,0.23586494954783205,2075,2,6,5
0.96,0,0,0,0,0,0,0,0,0,0,NA,2075,j,6,5
9.9,22.02020202020202,106,3,2.056603773584906,0.217518571336808,31.818181818181817,2.234042553191489,5,141,0.585943287750075,0.1604625678773549,2076,1,6,10
9.9,20.606060606060606,92,4,2.217391304347826,0.5625654160265952,34.34343434343434,2.207792207792208,4,154,0.5487059163830026,0.3597733337183188,2076,2,6,10
3.56,6.741573033707865,12,2,2,-0,14.887640449438203,2.0384615384615383,3,26,0.16302362949436594,NA,2076,j,6,10
19.8,41.91919191919192,356,6,2.331460674157303,0.7422333648260525,52.77777777777778,2.619047619047619,9,399,1.0353359541867861,0.3439544400139357,2077,1,6,20
19.8,40.909090909090914,356,7,2.2752808988764044,0.6443080467010927,54.090909090909086,2.4734411085450345,8,433,0.8967313270425833,0.5729062442282399,2077,2,6,20
