RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,method,system,coupling,RR_target
6.371861960393733,92.7139795789739,2344,469,6.275597269624574,0.8591531894715803,66.78431866885163,3.7521246458923514,5,2824,1.0426428675026687,0.1562727205164796,2012,MvJRQA,1,0.032,6
5.9847149208236115,97.10106026036773,2586,152,5.595514307811292,2.1779645491232804,0,0,0,0,0,0.31775032318066126,2012,MvJRQA,2,0.032,6
1.0481885614917208,98.23754789272031,228,152,11.24561403508772,2.3861294062865945,0,0,0,0,0,NA,2012,MvJRQA,j,0.032,6
0.7694748213862594,91.8580375782881,280,152,6.285714285714286,1.6247191597445947,0,0,0,0,0,0.75,2012,MdRQA,f,0.032,NA
6.371861960393733,92.7139795789739,2344,469,6.275597269624574,0.8591531894715803,66.78431866885163,3.7521246458923514,5,2824,1.0426428675026687,0.1562727205164796,2013,MvJRQA,1,0.034,6
5.987124549700604,94.37885698953582,2740,26,5.135036496350365,2.0824676010964653,0,0,0,0,0,0.3032031836264693,2013,MvJRQA,2,0.034,6
0.6433709101569873,92.75905118601749,300,24,4.953333333333333,1.699992312366585,0,0,0,0,0,NA,2013,MvJRQA,j,0.034,6
0.7020052128304706,84.09610983981693,378,30,3.888888888888889,1.555903670204569,0,0,0,0,0,0.75,2013,MdRQA,f,0.034,NA
6.371861960393733,92.7139795789739,2344,469,6.275597269624574,0.8591531894715803,66.78431866885163,3.7521246458923514,5,2824,1.0426428675026687,0.1562727205164796,2014,MvJRQA,1,0.036000000000000004,6
5.981502082320954,96.19981200483416,2686,59,5.3343261355174985,2.2124753575273246,0,0,0,0,0,0.3209548975223473,2014,MvJRQA,2,0.036000000000000004,6
1.1638507475873592,97.58454106280193,292,59,9.684931506849315,2.7535833415195943,0,0,0,0,0,NA,2014,MvJRQA,j,0.036000000000000004,6
0.7164629860924253,85.53811659192824,312,40,4.891025641025641,1.7242629307196793,0,0,0,0,0,0.75,2014,MdRQA,f,0.036000000000000004,NA
6.371861960393733,92.7139795789739,2344,469,6.275597269624574,0.8591531894715803,66.78431866885163,3.7521246458923514,5,2824,1.0426428675026687,0.1562727205164796,2015,MvJRQA,1,0.038,6
5.982305291946618,94.32062298603651,2666,48,5.2700675168792195,2.1380168173469776,0,0,0,0,0,0.3304119653931201,2015,MvJRQA,2,0.038,6
0.86345034758896555,94.7906976744186,258,48,7.89922480620155,2.250522106373469,0,0,0,0,0,NA,2015,MvJRQA,j,0.038,6
0.7429689037393424,84.54054054054055,374,32,4.181818181818182,1.6327562560365525,0,0,0,0,0,0.75,2015,MdRQA,f,0.038,NA
6.371861960393733,92.7139795789739,2344,469,6.275597269624574,0.8591531894715803,66.78431866885163,3.7521246458923514,5,2824,1.0426428675026687,0.1562727205164796,2016,MvJRQA,1,0.04,6
5.985518130449275,95.79978529253891,2504,100,5.702076677316294,2.227504476794684,0,0,0,0,0,0.3275811914255952,2016,MvJRQA,2,0.04,6
1.2224850502608422,97.70039421813404,250,100,11.896,2.694682091560922,0,0,0,0,0,NA,2016,MvJRQA,j,0.04,6
0.6505997967879648,87.1604938271605,274,72,5.153284671532846,1.5344242654319034,0,0,0,0,0,0.75,2016,MdRQA,f,0.04,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2017,MvJRQA,1,0,6
5.983911711197947,91.20805369127517,1652,90,8.22639225181598,2.4778517779240574,0,0,0,0,0,0.0724866528743821,2017,MvJRQA,2,0,6
0.4104401187143827,86.3013698630137,170,26,5.188235294117647,1.5774725731759307,0,0,0,0,0,NA,2017,MvJRQA,j,0,6
1.4216810374255526,94.23728813559322,776,70,4.298969072164948,1.3859144768435603,0,0,0,0,0,0.75,2017,MdRQA,f,0,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2018,MvJRQA,1,0.002,6
5.98632134007494,92.20448141687912,1720,79,7.9906976744186045,2.5870428613868723,0,0,0,0,0,0.07257916148175013,2018,MvJRQA,2,0.002,6
0.5453793358259605,88.36524300441826,206,46,5.825242718446602,1.5798371538809033,0,0,0,0,0,NA,2018,MvJRQA,j,0.002,6
1.4289099240565297,94.37886453063518,782,62,4.294117647058823,1.399101844133543,0,0,0,0,0,0.75,2018,MdRQA,f,0.002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2019,MvJRQA,1,0.004,6
5.99033738820326,93.21533923303835,1896,87,7.333333333333333,2.530579459406368,0,0,0,0,0,0.07432748630176242,2019,MvJRQA,2,0.004,6
0.5381504491949831,92.38805970149254,242,87,5.115702479338843,1.1966794278631425,0,0,0,0,0,NA,2019,MvJRQA,j,0.004,6
1.4120425219175825,93.7428896473265,756,66,4.35978835978836,1.440681896793515,0,0,0,0,0,0.75,2019,MdRQA,f,0.004,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2020,MvJRQA,1,0.006,6
5.98632134007494,90.09794713538173,1980,51,6.782828282828283,2.3975105353860853,0,0,0,0,0,0.07756071935423063,2020,MvJRQA,2,0.006,6
0.5542146417082662,90.43478260869566,232,48,5.379310344827586,1.3464728503584626,0,0,0,0,0,NA,2020,MvJRQA,j,0.006,6
1.4281067144308657,93.8132733408324,804,59,4.149253731343284,1.443302084855029,0,0,0,0,0,0.75,2020,MdRQA,f,0.006,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2021,MvJRQA,1,0.008,6
5.99033738820326,93.00080450522928,2022,51,6.86053412462908,2.49931681323583,0,0,0,0,0,0.07629018137220793,2021,MvJRQA,2,0.008,6
0.5469857550772889,91.92364170337738,270,30,4.637037037037037,1.5296688057890167,0,0,0,0,0,NA,2021,MvJRQA,j,0.008,6
1.4120425219175825,93.79977246871445,770,58,4.283116883116883,1.4462404951276602,0,0,0,0,0,0.75,2021,MdRQA,f,0.008,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2022,MvJRQA,1,0.01,6
5.987927759326268,92.07243460764587,1982,58,6.926337033299697,2.559347262790391,0,0,0,0,0,0.07921685869251227,2022,MvJRQA,2,0.01,6
0.6497965871623005,92.08899876390606,272,58,5.477941176470588,1.4382807642930364,0,0,0,0,0,NA,2022,MvJRQA,j,0.01,6
1.435335601061843,93.67655288192502,774,130,4.325581395348837,1.3801310596796192,0,0,0,0,0,0.75,2022,MdRQA,f,0.01,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2023,MvJRQA,1,0.012,6
5.987927759326268,91.42857142857143,2112,63,6.454545454545454,2.4783149008497594,0,0,0,0,0,0.09221964718563051,2023,MvJRQA,2,0.012,6
0.5156605796763868,90.34267912772586,246,35,4.715447154471545,1.5796432156741655,0,0,0,0,0,NA,2023,MvJRQA,j,0.012,6
1.4522030032007904,92.47787610619469,802,54,4.169576059850374,1.5048545464777519,0,0,0,0,0,0.75,2023,MdRQA,f,0.012,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2024,MvJRQA,1,0.014,6
5.987124549700604,91.89696807083445,2088,41,6.561302681992337,2.4851939540600685,0,0,0,0,0,0.12035328320917744,2024,MvJRQA,2,0.014,6
0.78312938502255,94.46153846153847,306,41,6.019607843137255,1.7520767197355511,0,0,0,0,0,NA,2024,MvJRQA,j,0.014,6
1.4361388106875073,92.5055928411633,798,43,4.145363408521304,1.6079125909822898,0,0,0,0,0,0.75,2024,MdRQA,f,0.014,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2025,MvJRQA,1,0.016,6
5.9887309689519315,91.93937768240343,2054,67,6.674780915287244,2.42359631981589,0,0,0,0,0,0.13551480995262488,2025,MvJRQA,2,0.016,6
0.8120449315464597,92.97725024727993,260,67,7.230769230769231,1.7908552725701057,0,0,0,0,0,NA,2025,MvJRQA,j,0.016,6
1.4795121304733716,91.53094462540716,828,69,4.072463768115942,1.5648779084029534,0,0,0,0,0,0.75,2025,MdRQA,f,0.016,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2026,MvJRQA,1,0.018000000000000002,6
5.985518130449275,92.914653784219,2300,58,6.020869565217391,2.3510834838570536,0,0,0,0,0,0.1322709132290936,2026,MvJRQA,2,0.018000000000000002,6
0.5967847518684664,90.57873485868102,252,43,5.341269841269841,1.499092143755402,0,0,0,0,0,NA,2026,MvJRQA,j,0.018000000000000002,6
1.4120425219175825,90.84186575654152,802,58,3.9825436408977555,1.5859134815365554,0,0,0,0,0,0.75,2026,MdRQA,f,0.018000000000000002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2027,MvJRQA,1,0.02,6
5.98632134007494,90.80907017308466,2132,130,6.348968105065666,2.3499682548779157,0,0,0,0,0,0.15248911500045811,2027,MvJRQA,2,0.02,6
1.0457789326147284,96.15975422427036,292,130,8.575342465753424,1.8084977725885092,0,0,0,0,0,NA,2027,MvJRQA,j,0.02,6
1.4289099240565297,92.18662169758292,760,155,4.315789473684211,1.4352931502584856,0,0,0,0,0,0.75,2027,MdRQA,f,0.02,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2028,MvJRQA,1,0.022,6
5.99033738820326,91.65996245642263,2198,61,6.220200181983621,2.2939336291916144,0,0,0,0,0,0.15921424992350972,2028,MvJRQA,2,0.022,6
0.8007999967871614,92.67803410230691,322,59,5.739130434782608,1.3803223447361805,0,0,0,0,0,NA,2028,MvJRQA,j,0.022,6
1.4530062128264545,91.32117191818683,774,71,4.268733850129199,1.58371968334204,0,0,0,0,0,0.75,2028,MdRQA,f,0.022,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2029,MvJRQA,1,0.024,6
5.982305291946618,93.91783029001074,2554,52,5.477682067345341,2.2559525777967777,0,0,0,0,0,0.12528016019336802,2029,MvJRQA,2,0.024,6
0.7461817422419991,91.71151776103336,344,51,4.953488372093023,1.402466469839492,0,0,0,0,0,NA,2029,MvJRQA,j,0.024,6
1.4024040064096128,92.4971363115693,748,82,4.318181818181818,1.5347608533163541,0,0,0,0,0,0.75,2029,MdRQA,f,0.024,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2030,MvJRQA,1,0.026000000000000002,6
5.991140597828924,93.68548062742995,2390,85,5.8476987447698745,2.309433661422045,0,0,0,0,0,0.15442303622193562,2030,MvJRQA,2,0.026000000000000002,6
0.7903582716535275,94.71544715447155,330,85,5.648484848484848,1.3286234046336591,0,0,0,0,0,NA,2030,MvJRQA,j,0.026000000000000002,6
1.4425644876928205,92.3162583518931,768,144,4.317708333333333,1.5214113341420958,0,0,0,0,0,0.75,2030,MdRQA,f,0.026000000000000002,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2031,MvJRQA,1,0.028,6
5.981502082320954,93.17846112528535,2442,46,5.683046683046683,2.3037591602236738,0,0,0,0,0,0.1517425767194037,2031,MvJRQA,2,0.028,6
0.8746952823482637,95.0413223140496,328,46,6.310975609756097,1.8041856981201643,0,0,0,0,0,NA,2031,MvJRQA,j,0.028,6
1.3783077176396883,93.12354312354313,762,58,4.194225721784777,1.5764945361652383,0,0,0,0,0,0.75,2031,MdRQA,f,0.028,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2032,MvJRQA,1,0.03,6
5.987927759326268,93.5345405767941,2482,69,5.618855761482675,2.2843722338098207,0,0,0,0,0,0.13412064804638577,2032,MvJRQA,2,0.03,6
0.8738920727225995,92.27941176470588,362,69,5.54696132596685,1.573491820418024,0,0,0,0,0,NA,2032,MvJRQA,j,0.03,6
1.3606371058750768,93.5064935064935,718,61,4.412256267409471,1.5909887504487827,0,0,0,0,0,0.75,2032,MdRQA,f,0.03,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2033,MvJRQA,1,0.032,6
5.987124549700604,93.94955728467936,2276,78,6.15377855887522,2.3871041978080876,0,0,0,0,0,0.16492951692389984,2033,MvJRQA,2,0.032,6
1.059433496251019,94.16224412433661,276,78,9,1.8909711016889397,0,0,0,0,0,NA,2033,MvJRQA,j,0.032,6
1.4128457315432468,92.15463331438318,722,88,4.490304709141275,1.5208890223581122,0,0,0,0,0,0.75,2033,MdRQA,f,0.032,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2034,MvJRQA,1,0.034,6
5.995156645957246,92.48392282958199,1894,469,7.289334741288279,1.1568232567052978,0,0,0,0,0,0.14990593583996906,2034,MvJRQA,2,0.034,6
3.1357303785928567,100,32,469,244,2.772588722239781,0,0,0,0,0,NA,2034,MvJRQA,j,0.034,6
1.4289099240565297,96.79595278246205,648,469,5.314814814814815,0.9233255695675406,0,0,0,0,0,0.75,2034,MdRQA,f,0.034,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2035,MvJRQA,1,0.036000000000000004,6
5.98632134007494,94.23051120354219,2226,62,6.309973045822103,2.437569292518014,0,0,0,0,0,0.1645951979749167,2035,MvJRQA,2,0.036000000000000004,6
1.0658591732563323,96.60889223813113,394,62,6.50761421319797,1.6521618214029572,0,0,0,0,0,NA,2035,MvJRQA,j,0.036000000000000004,6
1.445777326195477,93.38888888888889,748,144,4.494652406417113,1.550908299184099,0,0,0,0,0,0.75,2035,MdRQA,f,0.036000000000000004,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2036,MvJRQA,1,0.038,6
5.9887309689519315,93.60246781115879,2258,163,6.181576616474756,2.3095582459311976,0,0,0,0,0,0.15360565155125688,2036,MvJRQA,2,0.038,6
1.2497941775334236,96.97943444730078,298,163,10.12751677852349,2.0324793213442085,0,0,0,0,0,NA,2036,MvJRQA,j,0.038,6
1.3847333946450013,93.50348027842227,710,175,4.540845070422535,1.4681844908097654,0,0,0,0,0,0.75,2036,MdRQA,f,0.038,NA
5.76222585451464,92.40312238639532,2212,469,5.993670886075949,0.7988699956600958,59.39503763590744,3.9091743119266056,4,2180,0.2704498302776594,0.16298173767155166,2037,MvJRQA,1,0.04,6
5.989534178577596,92.89258414912163,2322,69,5.96640826873385,2.3054246653678443,0,0,0,0,0,0.15873001362875133,2037,MvJRQA,2,0.04,6
1.131722362560793,96.4513839602555,378,69,7.190476190476191,1.802596930974013,0,0,0,0,0,NA,2037,MvJRQA,j,0.04,6
1.383126975393673,91.98606271777004,740,60,4.281081081081081,1.6933107696661829,0,0,0,0,0,0.75,2037,MdRQA,f,0.04,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2038,MvJRQA,1,0,6
5.9847149208236115,88.95450275130855,3118,57,4.251443232841565,1.5936992063264495,0,0,0,0,0,0.20254558405319875,2038,MvJRQA,2,0,6
0.40240802245774115,78.2435129740519,258,21,3.0387596899224807,0.9293925775201518,0,0,0,0,0,NA,2038,MvJRQA,j,0,6
0.9349360042730752,92.26804123711341,606,30,3.5445544554455446,1.3802565678218295,0,0,0,0,0,0.75,2038,MdRQA,f,0,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2039,MvJRQA,1,0.002,6
5.9847149208236115,89.43765937458059,2904,49,4.589531680440771,1.678369230517464,0,0,0,0,0,0.22528882884543674,2039,MvJRQA,2,0.002,6
0.44578134224360544,84.32432432432432,250,22,3.744,1.1213271465785366,0,0,0,0,0,NA,2039,MvJRQA,j,0.002,6
0.8514022032040032,91.88679245283019,570,31,3.4175438596491228,1.35177759382723,0,0,0,0,0,0.75,2039,MdRQA,f,0.002,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2040,MvJRQA,1,0.004,6
5.982305291946618,91.54135338345864,2974,31,4.58507061197041,1.7858077843676343,0,0,0,0,0,0.27352135582502535,2040,MvJRQA,2,0.004,6
0.5116445315480661,87.44113029827315,292,18,3.815068493150685,1.2369840235446676,0,0,0,0,0,NA,2040,MvJRQA,j,0.004,6
0.8321251721880635,90.25096525096525,566,21,3.303886925795053,1.348692548877431,0,0,0,0,0,0.75,2040,MdRQA,f,0.004,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2041,MvJRQA,1,0.006,6
5.983911711197947,89.66442953020135,3090,29,4.323624595469256,1.7293167748284204,0,0,0,0,0,0.2766896817025107,2041,MvJRQA,2,0.006,6
0.46184553475688855,84.17391304347827,266,26,3.6390977443609023,1.2910516435102661,0,0,0,0,0,NA,2041,MvJRQA,j,0.006,6
0.777506917642901,87.29338842975206,506,30,3.3399209486166006,1.3542178117727346,0,0,0,0,0,0.75,2041,MdRQA,f,0.006,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2042,MvJRQA,1,0.008,6
5.989534178577596,91.24312726297438,3046,32,4.467498358502954,1.7088711038599307,0,0,0,0,0,0.260368531343924,2042,MvJRQA,2,0.008,6
0.49076108128079804,85.27004909983633,294,18,3.54421768707483,1.2230801760233552,0,0,0,0,0,NA,2042,MvJRQA,j,0.008,6
0.7847358042738783,90.17400204708291,534,19,3.299625468164794,1.3713373122679793,0,0,0,0,0,0.75,2042,MdRQA,f,0.008,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2043,MvJRQA,1,0.01,6
5.989534178577596,92.11479147110097,3210,31,4.279750778816199,1.8089678097311699,0,0,0,0,0,0.30382598566704566,2043,MvJRQA,2,0.01,6
0.5092349026710736,86.75078864353313,286,26,3.8461538461538463,1.411398216965039,0,0,0,0,0,NA,2043,MvJRQA,j,0.01,6
0.7863422235252068,88.04902962206333,522,18,3.3026819923371646,1.3994019364571102,0,0,0,0,0,0.75,2043,MdRQA,f,0.01,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2044,MvJRQA,1,0.012,6
5.983911711197947,89.47651006711409,3142,31,4.243157224697645,1.6686269241075928,0,0,0,0,0,0.25324980141982106,2044,MvJRQA,2,0.012,6
0.464255163633881,84.08304498269896,278,14,3.4964028776978417,1.2256801340231316,0,0,0,0,0,NA,2044,MvJRQA,j,0.012,6
0.8971851518668601,90.77887197851388,628,22,3.229299363057325,1.2849397850601083,0,0,0,0,0,0.75,2044,MdRQA,f,0.012,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2045,MvJRQA,1,0.014,6
5.987927759326268,91.12005365526493,3170,32,4.285804416403786,1.7013504311487333,0,0,0,0,0,0.28976931384856447,2045,MvJRQA,2,0.014,6
0.47068084063919424,87.37201365187714,280,31,3.657142857142857,1.281242770895134,0,0,0,0,0,NA,2045,MvJRQA,j,0.014,6
0.7510009999959839,86.95187165775401,512,13,3.17578125,1.3455344653914807,0,0,0,0,0,0.75,2045,MdRQA,f,0.014,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2046,MvJRQA,1,0.016,6
5.98632134007494,92.35207299074199,3318,26,4.148884870403858,1.7802359240986674,0,0,0,0,0,0.318083255428148,2046,MvJRQA,2,0.016,6
0.49477712940911883,88.7987012987013,312,22,3.5064102564102564,1.238143174158244,0,0,0,0,0,NA,2046,MvJRQA,j,0.016,6
0.7975871582845049,89.92950654582074,518,37,3.447876447876448,1.421307399574903,0,0,0,0,0,0.75,2046,MdRQA,f,0.016,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2047,MvJRQA,1,0.018000000000000002,6
5.991140597828924,90.01206596058454,3328,28,4.034855769230769,1.6672900169478824,0,0,0,0,0,0.2840470594219397,2047,MvJRQA,2,0.018000000000000002,6
0.5534114320826021,87.37300435413643,292,26,4.123287671232877,1.4918357387901235,0,0,0,0,0,NA,2047,MvJRQA,j,0.018000000000000002,6
0.8007999967871614,86.96088264794383,554,26,3.1299638989169676,1.2800731930924887,0,0,0,0,0,0.75,2047,MdRQA,f,0.018000000000000002,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2048,MvJRQA,1,0.02,6
5.989534178577596,92.27571409413974,3064,39,4.491514360313316,1.9030502371252243,0,0,0,0,0,0.3053524414545195,2048,MvJRQA,2,0.02,6
0.9791125336846037,96.96472518457753,362,39,6.530386740331492,2.2734269008144246,0,0,0,0,0,NA,2048,MvJRQA,j,0.02,6
0.8080288834181388,88.27037773359841,402,56,4.417910447761194,1.5345363487077353,0,0,0,0,0,0.75,2048,MdRQA,f,0.02,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2049,MvJRQA,1,0.022,6
5.987927759326268,93.01140174379611,3094,38,4.482223658694247,1.8715563917915972,0,0,0,0,0,0.31040719518474424,2049,MvJRQA,2,0.022,6
0.7991935775358332,96.4824120603015,298,38,6.442953020134228,2.005079276969219,0,0,0,0,0,NA,2049,MvJRQA,j,0.022,6
0.7574266770012972,86.10816542948038,384,32,4.229166666666667,1.5950253270004984,0,0,0,0,0,0.75,2049,MdRQA,f,0.022,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2050,MvJRQA,1,0.024,6
5.9959598555829094,91.8151373074347,3450,33,3.973333333333333,1.7347402428338752,0,0,0,0,0,0.31616125269755124,2050,MvJRQA,2,0.024,6
0.5903590748631532,88.70748299319729,312,33,4.17948717948718,1.570728336578268,0,0,0,0,0,NA,2050,MvJRQA,j,0.024,6
0.8514022032040032,90.09433962264151,544,46,3.511029411764706,1.3354365015539498,0,0,0,0,0,0.75,2050,MdRQA,f,0.024,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2051,MvJRQA,1,0.026000000000000002,6
5.99033738820326,93.29578975596675,3140,28,4.4318471337579615,1.9164107127714405,0,0,0,0,0,0.3294935634434189,2051,MvJRQA,2,0.026000000000000002,6
0.6160617828844062,92.69882659713168,378,28,3.761904761904762,1.420061222638701,0,0,0,0,0,NA,2051,MvJRQA,j,0.026000000000000002,6
0.7855390138995426,88.03680981595092,486,30,3.54320987654321,1.5161340378398769,0,0,0,0,0,0.75,2051,MdRQA,f,0.026000000000000002,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2052,MvJRQA,1,0.028,6
5.993550226705917,93.60761190029483,3130,30,4.463258785942492,1.9234201798912665,0,0,0,0,0,0.3142036639745059,2052,MvJRQA,2,0.028,6
0.6160617828844062,92.4380704041721,284,30,4.992957746478873,1.7675934285939687,0,0,0,0,0,NA,2052,MvJRQA,j,0.028,6
0.7574266770012972,90.2439024390244,458,42,3.7161572052401746,1.4154647879571798,0,0,0,0,0,0.75,2052,MdRQA,f,0.028,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2053,MvJRQA,1,0.03,6
5.9887309689519315,92.14055793991416,3178,33,4.323473882945248,1.8024965675529074,0,0,0,0,0,0.3073379723641557,2053,MvJRQA,2,0.03,6
0.6008007999967871,89.43850267379679,318,28,4.2075471698113205,1.5609988852253418,0,0,0,0,0,NA,2053,MvJRQA,j,0.03,6
0.7349368074827008,89.39890710382514,446,28,3.6681614349775784,1.5184152076137445,0,0,0,0,0,0.75,2053,MdRQA,f,0.03,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2054,MvJRQA,1,0.032,6
5.98632134007494,93.90849322420502,3038,30,4.6076366030283085,1.9663950883102437,0,0,0,0,0,0.3327373047313993,2054,MvJRQA,2,0.032,6
0.5879494459861607,92.89617486338798,282,30,4.822695035460993,1.4828758419639114,0,0,0,0,0,NA,2054,MvJRQA,j,0.032,6
0.6883506491941799,87.864644107351225,400,34,3.765,1.4801479631664671,0,0,0,0,0,0.75,2054,MdRQA,f,0.032,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2055,MvJRQA,1,0.034,6
5.987927759326268,94.99664654594233,2854,58,4.962859145059565,2.088938848281092,0,0,0,0,0,0.3348383653730387,2055,MvJRQA,2,0.034,6
0.8232898663057578,95.80487804878048,242,58,8.115702479338843,2.174345123108695,0,0,0,0,0,NA,2055,MvJRQA,j,0.034,6
0.7421656941136783,90.80086580086581,380,58,4.41578947368421,1.2781024092034623,0,0,0,0,0,0.75,2055,MdRQA,f,0.034,NA
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16787322699858026,2056,MvJRQA,1,0.036000000000000004,6
5.9847149208236115,94.05448933029123,2808,33,4.9914529914529915,2.0635515591600426,0,0,0,0,0,0.3264419306276207,2056,MvJRQA,2,0.036000000000000004,6
