RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
19.953333520748913,98.20062796876257,8058,56,6.0548523206751055,2.3364709252612457,0,0,0,0,0,0.6965136723652205,398,2,0.02,20
3.773478821370195,70.98765432098766,1588,28,4.200251889168766,1.8049696530414576,0,0,0,0,0,NA,398,j,0.02,20
20.117188284384397,86.76435358939551,5708,498,7.614225648213035,1.5109009781934166,93.34624291304002,4.721223747980614,9,9904,1.5775718767686855,0.4810524697545006,399,1,0.04,20
19.952530311123247,97.91071212914134,7280,66,6.681868131868132,2.4439917124728603,0,0,0,0,0,0.7799946422156184,399,2,0.04,20
3.9782972759145543,74.7829598223299,1568,37,4.724489795918367,1.8941382484740408,0,0,0,0,0,NA,399,j,0.04,20
20.117188284384397,86.76435358939551,5708,498,7.614225648213035,1.5109009781934166,93.34624291304002,4.721223747980614,9,9904,1.5775718767686855,0.4810524697545006,400,1,0.08,20
19.95654635925157,95.60895113901634,6384,78,7.442042606516291,2.710514900544679,0,0,0,0,0,0.46032587007966963,400,2,0.08,20
4.725282227782217,79.7892231854496,1672,78,5.614832535885167,1.9888180384344165,0,0,0,0,0,NA,400,j,0.08,20
39.99421689069521,99.897575964493,14002,498,7.104985002142551,1.8835749106224473,99.96485449762015,8.976645626690713,15,11090,1.9231627458627254,1.0777703377163246,401,1,0,40
39.927550491765096,99.89338161335746,6938,178,14.314499855866243,3.0842896042239873,0,0,0,0,0,1.2360079808605309,401,2,0,40
16.43607856996558,98.37267262864682,7186,154,5.602560534372391,1.8418552051186279,0,0,0,0,0,NA,401,j,0,40
39.99421689069521,99.897575964493,14002,498,7.104985002142551,1.8835749106224473,99.96485449762015,8.976645626690713,15,11090,1.9231627458627254,1.0777703377163246,402,1,0.02,40
39.902650993369505,99.84903077759213,7944,84,12.488418932527694,3.2253772710821407,0,0,0,0,0,1.180194543788307,402,2,0.02,40
16.332464528254906,97.89515097865645,7312,57,5.444748358862144,1.9761522293916718,0,0,0,0,0,NA,402,j,0.02,40
39.99421689069521,99.897575964493,14002,498,7.104985002142551,1.8835749106224473,99.96485449762015,8.976645626690713,15,11090,1.9231627458627254,1.0777703377163246,403,1,0.04,40
39.905060622246495,99.69606698603116,7626,90,12.990034093889326,3.2432550163188907,0,0,0,0,0,1.271839379823229,403,2,0.04,40
16.03206412825651,97.36973947895791,6858,70,5.667833187518227,1.9741346647037616,0,0,0,0,0,NA,403,j,0.04,40
39.99421689069521,99.897575964493,14002,498,7.104985002142551,1.8835749106224473,99.96485449762015,8.976645626690713,15,11090,1.9231627458627254,1.0777703377163246,404,1,0.08,40
39.91871518588279,99.06034326646412,6528,90,15.083333333333332,3.3867467366993806,0,0,0,0,0,0.9404344352486946,404,2,0.08,40
16.319613174244278,97.07156216163008,6332,88,6.22962728995578,1.902101145916105,0,0,0,0,0,NA,404,j,0.08,40
80.67999726908728,99.96615130367258,8858,498,22.67170918943328,1.8459152730994217,99.99900445010802,29.119002754022322,492,6899,2.750650214010356,2.908609171469991,405,1,0,80
79.85992024128417,99.79281073361092,30270,497,6.555665675586389,1.0248002785172872,89.83163357673043,5.995569577767337,498,29794,0.7513895368013698,4.088881978653746,405,2,0,80
64.5129939237192,98.62921600119523,28236,497,5.61113472163196,1.3823402607971846,88.8208269525268,5.437914475188657,490,26238,1.220323042187528,NA,405,j,0,80
80.67999726908728,99.96615130367258,8858,498,22.67170918943328,1.8459152730994217,99.99900445010802,29.119002754022322,492,6899,2.750650214010356,2.908609171469991,406,1,0.02,80
79.80610519636467,99.54407753701224,28188,497,7.017596140201504,1.2424166750382948,89.07245443291498,6.228333157394701,498,28419,0.9809032570603028,4.041569122923667,406,2,0.02,80
64.47363665206164,98.47639217640463,26786,497,5.902113044127529,1.554708930523036,88.14874797558241,5.60140911969601,490,25264,1.404168974043021,NA,406,j,0.02,80
80.67999726908728,99.96615130367258,8858,498,22.67170918943328,1.8459152730994217,99.99900445010802,29.119002754022322,492,6899,2.750650214010356,2.908609171469991,407,1,0.04,80
79.79164742310272,99.16248074813018,25168,497,7.828115066751431,1.504679142392643,88.28681007841676,6.510652512805285,498,26942,1.2768575335611871,3.9903139951777726,407,2,0.04,80
64.48327516756962,98.14653346951995,24586,497,6.4096640364435045,1.7591994620490647,87.20572482000946,5.783362934203462,488,24211,1.6695770995639092,NA,407,j,0.04,80
80.67999726908728,99.96615130367258,8858,498,22.67170918943328,1.8459152730994217,99.99900445010802,29.119002754022322,492,6899,2.750650214010356,2.908609171469991,408,1,0.08,80
79.82698864663195,98.18282436987474,21220,497,9.19688972667295,1.7239362999604153,85.68395633143835,7.854000461148258,498,21685,1.6405045596379337,4.020852425209952,408,2,0.08,80
65.18206754189742,97.57368888012618,21110,497,7.501942207484605,2.025820700075279,85.63436514195584,7.155477759472817,490,19424,2.075309228250437,NA,408,j,0.08,80
3.5734796245798206,87.7500561924028,32,469,244,2.772588722239781,23.016408181613844,2,2,1024,-0,0.0750584965860921,409,1,0,4
3.9895422106738527,86.75256694181599,2118,34,4.068932955618508,1.5015147342429391,0,0,0,0,0,0.16922858005775154,409,2,0,4
0.25381424170987266,87.65822784810126,128,22,4.328125,1.4655819270394628,0,0,0,0,0,NA,409,j,0,4
3.5734796245798206,87.7500561924028,32,469,244,2.772588722239781,23.016408181613844,2,2,1024,-0,0.0750584965860921,410,1,0.02,4
3.993558258802173,87.53016894609816,2284,30,3.810858143607706,1.5538502053893832,0,0,0,0,0,0.22757181682609556,410,2,0.02,4
0.3895566684471147,92.16494845360825,188,30,4.75531914893617,1.5274255068708964,0,0,0,0,0,NA,410,j,0.02,4
3.5734796245798206,87.7500561924028,32,469,244,2.772588722239781,23.016408181613844,2,2,1024,-0,0.0750584965860921,411,1,0.04,4
3.9919518395508455,90.64386317907444,2114,52,4.2620624408703875,1.843233910354022,0,0,0,0,0,0.25544245496725737,411,2,0.04,4
0.9252974887651054,95.92013888888889,312,52,7.083333333333333,2.405685140028165,0,0,0,0,0,NA,411,j,0.04,4
3.5734796245798206,87.7500561924028,32,469,244,2.772588722239781,23.016408181613844,2,2,1024,-0,0.0750584965860921,412,1,0.08,4
3.9871325817968604,91.8412570507655,2130,45,4.2807511737089206,1.8039667499940666,0,0,0,0,0,0.3024878760686561,412,2,0.08,4
0.45702627700290355,95.95782073813707,136,45,8.029411764705882,2.064081039335794,0,0,0,0,0,NA,412,j,0.08,4
5.76222585451464,84.80624477279063,1122,469,10.844919786096257,0.2086366665004717,58.24505157513242,3.1824067022086826,5,2626,1.3301612707055575,0.16225767339827304,413,1,0,6
5.985518130449275,90.4320987654321,3086,35,4.36746597537265,1.6377247409738438,0,0,0,0,0,0.22659219438277006,413,2,0,6
0.4417652941152847,76.36363636363637,190,26,4.421052631578948,1.578625313798518,0,0,0,0,0,NA,413,j,0,6
5.76222585451464,84.80624477279063,1122,469,10.844919786096257,0.2086366665004717,58.24505157513242,3.1824067022086826,5,2626,1.3301612707055575,0.16225767339827304,414,1,0.02,6
5.992747017080253,89.93432515748559,3358,32,3.9964264443120907,1.66399586497073,0,0,0,0,0,0.29322487680162007,414,2,0.02,6
0.5775077208525268,86.92628650904032,252,32,4.9603174603174605,1.7622009153545959,0,0,0,0,0,NA,414,j,0.02,6
5.76222585451464,84.80624477279063,1122,469,10.844919786096257,0.2086366665004717,58.24505157513242,3.1824067022086826,5,2626,1.3301612707055575,0.16225767339827304,415,1,0.04,6
5.987124549700604,93.94955728467936,2998,52,4.671781187458306,1.9403906042061574,0,0,0,0,0,0.3251442025118956,415,2,0.04,6
1.1100357026678607,97.03328509406657,374,52,7.171122994652406,2.4179213144279146,0,0,0,0,0,NA,415,j,0.04,6
5.76222585451464,84.80624477279063,1122,469,10.844919786096257,0.2086366665004717,58.24505157513242,3.1824067022086826,5,2626,1.3301612707055575,0.16225767339827304,416,1,0.08,6
5.9806988726952905,92.57319366102605,2984,47,4.619973190348525,1.9454093546502984,0,0,0,0,0,0.3876565727922986,416,2,0.08,6
0.631322765772025,84.86005089058524,180,47,7.411111111111111,2.162717627178268,0,0,0,0,0,NA,416,j,0.08,6
9.701969068397316,86.46411126748903,3302,469,6.325863113264688,1.1694121711918397,81.2857024588128,4.0580698491423846,7,4839,1.4949438945993991,0.2936852301227073,417,1,0,10
9.976666760374457,95.88599951694711,4474,43,5.324094769780957,1.9686561344192297,0,0,0,0,0,0.34869410854164334,417,2,0,10
1.053007819245706,78.6422578184592,486,33,4.242798353909465,1.6990396938242016,0,0,0,0,0,NA,417,j,0,10
9.701969068397316,86.46411126748903,3302,469,6.325863113264688,1.1694121711918397,81.2857024588128,4.0580698491423846,7,4839,1.4949438945993991,0.2936852301227073,418,1,0.02,10
9.987911695133754,93.88821873743466,4868,32,4.796631059983566,1.9832016246196538,0,0,0,0,0,0.4131863953272076,418,2,0.02,10
1.154212232079389,81.00208768267223,462,32,5.038961038961039,1.957638449898757,0,0,0,0,0,NA,418,j,0.02,10
9.701969068397316,86.46411126748903,3302,469,6.325863113264688,1.1694121711918397,81.2857024588128,4.0580698491423846,7,4839,1.4949438945993991,0.2936852301227073,419,1,0.04,10
9.979076389251448,95.14649066323246,4798,61,4.927469779074614,2.0383400022345226,0,0,0,0,0,0.4589454225614016,419,2,0.04,10
1.5951743165690098,87.05941591137966,430,61,8.04186046511628,2.6147064481409297,0,0,0,0,0,NA,419,j,0.04,10
9.701969068397316,86.46411126748903,3302,469,6.325863113264688,1.1694121711918397,81.2857024588128,4.0580698491423846,7,4839,1.4949438945993991,0.2936852301227073,420,1,0.08,10
9.971044292994808,95.49701949411954,4596,58,5.158833768494343,2.0804525515383188,0,0,0,0,0,0.5406888937312778,420,2,0.08,10
1.3734884598857033,78.65497076023392,554,58,4.855595667870036,1.7800857122280214,0,0,0,0,0,NA,420,j,0.08,10
19.940482166738285,84.30677515507935,5548,498,7.545061283345349,1.4661956667479994,95.10392330621123,4.334189995410739,9,10895,1.4515128180741912,0.4640029176157845,421,1,0,20
19.95092389187192,98.2527476951568,5874,112,8.30949948927477,2.401485999834038,0,0,0,0,0,0.6946526398331427,421,2,0,20
3.665045521905534,75.12601358755205,1688,71,4.061611374407583,1.5333442869351712,0,0,0,0,0,NA,421,j,0,20
19.940482166738285,84.30677515507935,5548,498,7.545061283345349,1.4661956667479994,95.10392330621123,4.334189995410739,9,10895,1.4515128180741912,0.4640029176157845,422,1,0.02,20
19.965381665133876,97.82355071006155,7756,50,6.270242392986075,2.355145178531226,0,0,0,0,0,0.6992536918331067,422,2,0.02,20
3.7493825326002703,74.72150814053128,1724,50,4.046403712296984,1.6763345319854523,0,0,0,0,0,NA,422,j,0.02,20
19.940482166738285,84.30677515507935,5548,498,7.545061283345349,1.4661956667479994,95.10392330621123,4.334189995410739,9,10895,1.4515128180741912,0.4640029176157845,423,1,0.04,20
19.95654635925157,98.03590115109073,8078,62,6.0307006684822975,2.3649263529348366,0,0,0,0,0,0.744354868394116,423,2,0.04,20
4.13010389516508,72.79268767016725,1490,62,5.024161073825503,1.7630921791210887,0,0,0,0,0,NA,423,j,0.04,20
19.940482166738285,84.30677515507935,5548,498,7.545061283345349,1.4661956667479994,95.10392330621123,4.334189995410739,9,10895,1.4515128180741912,0.4640029176157845,424,1,0.08,20
19.93726932823563,98.36032551768592,7706,61,6.3366208149493906,2.3855110063067944,0,0,0,0,0,0.8293313065968271,424,2,0.08,20
4.309219641688186,80.50326188257223,2002,60,4.314685314685315,1.6945287882939017,0,0,0,0,0,NA,424,j,0.08,20
39.57895751422685,99.7361798847309,14048,498,6.996867881548975,1.6079099227540208,99.86707524961442,8.384818538081445,15,11738,2.2362300485283386,1.0846268830121217,425,1,0,40
39.89943815486684,99.9214896829391,7270,128,13.655020632737276,3.1938121554502583,0,0,0,0,0,1.229819481230776,425,2,0,40
16.432865731462925,98.14262671684834,7314,96,5.4905660377358485,1.932853143911684,0,0,0,0,0,NA,425,j,0,40
39.57895751422685,99.7361798847309,14048,498,6.996867881548975,1.6079099227540208,99.86707524961442,8.384818538081445,15,11738,2.2362300485283386,1.0846268830121217,426,1,0.02,40
39.93718900727306,99.93966453481356,8312,90,11.956689124157844,3.1745544959787484,0,0,0,0,0,1.1933471956362978,426,2,0.02,40
16.43929140846824,97.72805003175844,7534,72,5.3097955933103265,1.9458231511153266,0,0,0,0,0,NA,426,j,0.02,40
39.57895751422685,99.7361798847309,14048,498,6.996867881548975,1.6079099227540208,99.86707524961442,8.384818538081445,15,11738,2.2362300485283386,1.0846268830121217,427,1,0.04,40
39.91791197625712,99.87323433538573,7866,113,12.620137299771166,3.263856360874429,0,0,0,0,0,1.240384184690252,427,2,0.04,40
16.509973855526685,97.69885672585745,7472,113,5.375267665952891,1.8859011698791148,0,0,0,0,0,NA,427,j,0.04,40
39.57895751422685,99.7361798847309,14048,498,6.996867881548975,1.6079099227540208,99.86707524961442,8.384818538081445,15,11738,2.2362300485283386,1.0846268830121217,428,1,0.08,40
39.902650993369505,99.64169971215202,6272,90,15.784757653061225,3.4195102445633676,0.11574307051269149,2.5,3,46,0.6931471805599453,1.4969373000866726,428,2,0.08,40
16.06660214216007,97.50037494375844,6282,90,6.2091690544412605,1.8786893053171498,0.20246962955556666,2.53125,3,32,0.6911927820032008,NA,428,j,0.08,40
79.44064481668748,99.99898891854728,9154,498,21.608695652173914,2.1038252158803123,99.99898891854728,28.278198713366688,498,6995,2.598839359657656,2.8466392051857285,429,1,0,80
79.78281211722042,99.61542333635357,29544,497,6.698348226374221,1.0993579145456962,89.45837108627806,6.056985106165434,495,29341,0.8126888959955876,4.0779450114193905,429,2,0,80
63.36279773976812,98.45348409750656,27740,497,5.599639509733238,1.505508750066988,88.8568458681405,5.414320472714634,495,25893,1.3235590804425765,NA,429,j,0,80
79.44064481668748,99.99898891854728,9154,498,21.608695652173914,2.1038252158803123,99.99898891854728,28.278198713366688,498,6995,2.598839359657656,2.8466392051857285,430,1,0.02,80
79.88241011080277,99.52842520160074,28326,497,6.988985384452445,1.243799296058142,89.23924628471454,6.2064335664335655,497,28600,0.961888433159791,4.038428865118613,430,2,0.02,80
63.3451271280035,98.18677486844608,26786,497,5.781751661315613,1.610532119885439,88.45115070056426,5.457226677097594,497,25565,1.4735064653307954,NA,430,j,0.02,80
79.44064481668748,99.99898891854728,9154,498,21.608695652173914,2.1038252158803123,99.99898891854728,28.278198713366688,498,6995,2.598839359657656,2.8466392051857285,431,1,0.04,80
79.82698864663195,98.81873522161293,23802,497,8.252331736828838,1.6273853430523153,87.81556572923479,6.708339738662568,497,26020,1.3691375177829632,3.992550894345786,431,2,0.04,80
62.794928534423555,97.34458940905603,23456,497,6.489085948158253,1.8637010472320332,86.51189562547967,5.695818771316686,497,23749,1.735901211238707,NA,431,j,0.04,80
79.44064481668748,99.99898891854728,9154,498,21.608695652173914,2.1038252158803123,99.99898891854728,28.278198713366688,498,6995,2.598839359657656,2.8466392051857285,432,1,0.08,80
79.75068373219385,98.37949441031323,20872,497,9.360003832886163,1.7017909257642236,86.78064256219156,7.115740358411099,498,24218,1.3520960484495277,3.968140122042455,432,2,0.08,80
63.578861129071775,97.66410632169386,21360,497,7.2384831460674155,1.9976712035392796,86.44575269088888,6.332608393873491,498,21611,1.8114191782156144,NA,432,j,0.08,80
4.024080224577411,99.68063872255489,1122,469,8.901960784313726,0.2086366665004717,36.08782435129741,2.329896907216495,3,1552,0.6341056029074276,0.08779220454450994,433,1,0,4
3.99677109730483,87.52009646302251,2120,37,4.1084905660377355,1.6201334365544053,0,0,0,0,0,0.17958260100821502,433,2,0,4
0.2618463379665142,87.11656441717791,134,18,4.2388059701492535,1.7520129800741524,0,0,0,0,0,NA,433,j,0,4
4.024080224577411,99.68063872255489,1122,469,8.901960784313726,0.2086366665004717,36.08782435129741,2.329896907216495,3,1552,0.6341056029074276,0.08779220454450994,434,1,0.02,4
3.988739001048189,88.62263391059203,2276,20,3.867311072056239,1.6505907668598907,0,0,0,0,0,0.23566491401953135,434,2,0.02,4
0.3004003999983936,92.24598930481284,170,16,4.0588235294117645,1.6248360514659659,0,0,0,0,0,NA,434,j,0.02,4
4.024080224577411,99.68063872255489,1122,469,8.901960784313726,0.2086366665004717,36.08782435129741,2.329896907216495,3,1552,0.6341056029074276,0.08779220454450994,435,1,0.04,4
3.993558258802173,92.90024135156878,2200,32,4.199090909090909,1.8301808849165533,0,0,0,0,0,0.24511724653522537,435,2,0.04,4
0.35180581604089944,94.97716894977168,150,32,5.546666666666667,2.010843933934919,0,0,0,0,0,NA,435,j,0.04,4
4.024080224577411,99.68063872255489,1122,469,8.901960784313726,0.2086366665004717,36.08782435129741,2.329896907216495,3,1552,0.6341056029074276,0.08779220454450994,436,1,0.08,4
3.993558258802173,94.54947707160096,1764,55,5.329931972789115,2.2301602496396677,0,0,0,0,0,0.4096220513273995,436,2,0.08,4
0.4289139401046582,97.56554307116106,94,55,11.085106382978724,2.5009164352999633,0,0,0,0,0,NA,436,j,0.08,4
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16462042410260933,437,1,0,6
5.9959598555829094,88.97521768251842,2992,39,4.439839572192513,1.70226214071119,0,0,0,0,0,0.23904788519447925,437,2,0,6
0.4931707101577905,84.85342019543974,264,22,3.946969696969697,1.4733730644181002,0,0,0,0,0,NA,437,j,0,6
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16462042410260933,438,1,0.02,6
5.983911711197947,90.42953020134227,3302,25,4.080557238037553,1.7162562174182034,0,0,0,0,0,0.29939197106756116,438,2,0.02,6
0.5453793358259605,85.71428571428571,304,18,3.8289473684210527,1.4566958787903481,0,0,0,0,0,NA,438,j,0.02,6
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16462042410260933,439,1,0.04,6
5.99033738820326,94.06006972378653,2994,33,4.686038744154977,1.9859568170864907,0,0,0,0,0,0.324541525262017,439,2,0.04,6
0.5807205593551833,88.93499308437067,282,33,4.5602836879432624,1.5783075743015877,0,0,0,0,0,NA,439,j,0.04,6
6.2650350801804,92.38461538461539,2244,469,6.422459893048129,0.7974655138101812,65.6025641025641,3.7133526850507983,5,2756,1.0684266036378263,0.16462042410260933,440,1,0.08,6
5.9919438074545885,95.6166219839142,2334,56,6.112253641816624,2.411161937538364,0.013404825737265418,2,2,1,-0,0.5494995296648147,440,2,0.08,6
0.6329291850233533,92.25888324873097,204,56,7.127450980392157,1.8443983306896135,0,0,0,0,0,NA,440,j,0.08,6
9.85779173577616,95.42899046687852,4554,469,5.1436100131752305,1.0859961782272187,84.17664792634237,4.133226645329066,7,4999,1.5625982619399246,0.28573683272001854,441,1,0,10
9.986305275882426,94.92479691144534,4534,46,5.2059991177767975,1.8966661102957403,0,0,0,0,0,0.36355208647395065,441,2,0,10
1.021682643844804,89.85849056603774,622,22,3.67524115755627,1.42322125960771,0,0,0,0,0,NA,441,j,0,10
9.85779173577616,95.42899046687852,4554,469,5.1436100131752305,1.0859961782272187,84.17664792634237,4.133226645329066,7,4999,1.5625982619399246,0.28573683272001854,442,1,0.02,10
9.971044292994808,93.22539068793297,5296,26,4.370468277945619,1.8377473970778202,0,0,0,0,0,0.41368922635956984,442,2,0.02,10
1.1710796342183365,87.58573388203018,724,22,3.527624309392265,1.4819731619014833,0,0,0,0,0,NA,442,j,0.02,10
9.85779173577616,95.42899046687852,4554,469,5.1436100131752305,1.0859961782272187,84.17664792634237,4.133226645329066,7,4999,1.5625982619399246,0.28573683272001854,443,1,0.04,10
9.979879598877114,95.59758551307847,4410,36,5.386848072562358,2.2413935263074958,0,0,0,0,0,0.46804760997618394,443,2,0.04,10
1.2385492427741254,91.1154345006485,746,36,3.766756032171582,1.477135010888038,0,0,0,0,0,NA,443,j,0.04,10
9.85779173577616,95.42899046687852,4554,469,5.1436100131752305,1.0859961782272187,84.17664792634237,4.133226645329066,7,4999,1.5625982619399246,0.28573683272001854,444,1,0.08,10
9.987911695133754,96.88781664656211,3686,58,6.537167661421595,2.4820645504600165,0.06433453960595094,2.2857142857142856,3,7,0.5982695885852573,0.7747744592520645,444,2,0.08,10
1.2754968855546767,92.69521410579345,650,58,4.529230769230769,1.5489131591675231,0,0,0,0,0,NA,444,j,0.08,10
19.86016120417187,85.42424977756208,5708,498,7.400840925017519,1.1307427998252702,94.32378872441964,4.224707906892491,8,11041,1.612297767048544,0.48769523710720775,445,1,0,20
19.973413761390514,97.85659709655367,6158,119,7.903215329652485,2.4236918598351336,0,0,0,0,0,0.696474745597947,445,2,0,20
3.3140429154902993,83.44643722733883,1758,100,3.9169510807736065,1.3807472061255728,0,0,0,0,0,NA,445,j,0,20
19.86016120417187,85.42424977756208,5708,498,7.400840925017519,1.1307427998252702,94.32378872441964,4.224707906892491,8,11041,1.612297767048544,0.48769523710720775,446,1,0.02,20
19.94128537636395,97.96189632255205,8636,52,5.632468735525706,2.250531735871498,0,0,0,0,0,0.6749351040676099,446,2,0.02,20
3.4835201465054357,83.35254784413189,1994,38,3.625877632898696,1.4771625921155824,0,0,0,0,0,NA,446,j,0.02,20
19.86016120417187,85.42424977756208,5708,498,7.400840925017519,1.1307427998252702,94.32378872441964,4.224707906892491,8,11041,1.612297767048544,0.48769523710720775,447,1,0.04,20
19.959759197754227,98.53521126760563,7886,56,6.209992391580015,2.3554750883032947,0,0,0,0,0,0.7880077569208314,447,2,0.04,20
3.5076164352753603,83.37531486146096,1870,40,3.8941176470588235,1.592999100077802,0,0,0,0,0,NA,447,j,0.04,20
19.86016120417187,85.42424977756208,5708,498,7.400840925017519,1.1307427998252702,94.32378872441964,4.224707906892491,8,11041,1.612297767048544,0.48769523710720775,448,1,0.08,20
19.962972036256883,98.07274482980607,4648,65,10.488382099827882,3.017196114983217,0.29572704594833826,2.5344827586206895,5,58,0.9576882679211587,1.2812568709454666,448,2,0.08,20
3.505206806398368,85.6095325389551,1660,65,4.501204819277109,1.4708749699875376,0.42392300641613195,2.0555555555555554,3,18,0.2145591551764051,NA,448,j,0.08,20
40.271324211549356,99.89828074514341,14036,498,7.136933599316044,1.7378535324270943,99.98105229566396,8.593211622525072,14,11667,2.2108503177254426,1.115617236721867,449,1,0,40
39.950843570909356,99.84519190172702,7490,178,13.260881174899867,3.171652464324564,0,0,0,0,0,1.2071249931551955,449,2,0,40
15.98146192183967,97.54736895009299,7016,149,5.5327822120866585,2.0015213164761354,0,0,0,0,0,NA,449,j,0,40
40.271324211549356,99.89828074514341,14036,498,7.136933599316044,1.7378535324270943,99.98105229566396,8.593211622525072,14,11667,2.2108503177254426,1.115617236721867,450,1,0.02,40
39.89702852598985,99.90940570140118,8376,86,11.849808978032474,3.1698695958879957,0,0,0,0,0,1.1629703717266273,450,2,0.02,40
15.946923907936112,97.49168933212451,7222,86,5.360288008861811,2.076260406594907,0,0,0,0,0,NA,450,j,0.02,40
40.271324211549356,99.89828074514341,14036,498,7.136933599316044,1.7378535324270943,99.98105229566396,8.593211622525072,14,11667,2.2108503177254426,1.115617236721867,451,1,0.04,40
39.91309271850314,99.82290912018031,8374,72,11.847145927871985,3.167460445611343,0,0,0,0,0,1.248644375563494,451,2,0.04,40
15.966200938952053,97.4846564040648,7166,71,5.4083170527490925,2.0501547157287927,0,0,0,0,0,NA,451,j,0.04,40
40.271324211549356,99.89828074514341,14036,498,7.136933599316044,1.7378535324270943,99.98105229566396,8.593211622525072,14,11667,2.2108503177254426,1.115617236721867,452,1,0.08,40
39.93076333026775,86.51285352214668,6954,307,12.369571469657751,1.8496180171083059,16.389749366375668,2.9818847209515096,24,5465,1.2221994460441514,2.4546742696128168,452,2,0.08,40
15.943711069433455,83.6926952141058,6070,291,5.473805601317958,1.5577239553418798,14.8639798488665,2.6450022411474676,11,2231,1.0500114855151184,NA,452,j,0.08,40
80.54666447122702,99.94914290842732,8892,498,22.543859649122805,2.1605502456778303,99.98254903720544,31.47496468372312,494,6371,2.3731001273280627,2.836207997294422,453,1,0,80
79.92899626909129,99.77992603907066,29610,497,6.706720702465384,1.1128664435145916,89.5896977248975,6.121849893565885,497,29126,0.8410315245216743,4.067307928604132,453,2,0,80
64.4366890092811,98.56402074192262,27914,497,5.665400874113349,1.4654999865764475,88.90855604307937,5.5502295541203015,487,25702,1.3367482286399193,NA,453,j,0,80
80.54666447122702,99.94914290842732,8892,498,22.543859649122805,2.1605502456778303,99.98254903720544,31.47496468372312,494,6371,2.3731001273280627,2.836207997294422,454,1,0.02,80
79.76273187657881,99.02623231458637,27108,497,7.2552751955142405,1.3099156832736267,88.80519611298526,6.276279268379474,495,28102,1.0259877369204216,4.045622824752036,454,2,0.02,80
64.35476162746335,97.8844761738349,26118,497,6.005590014549353,1.6131795714784247,88.3265520081875,5.689741115935037,491,24876,1.4539293008260392,NA,454,j,0.02,80
80.54666447122702,99.94914290842732,8892,498,22.543859649122805,2.1605502456778303,99.98254903720544,31.47496468372312,494,6371,2.3731001273280627,2.836207997294422,455,1,0.04,80
79.82377580812928,99.22419778428471,25160,497,7.838632750397456,1.5145388872714365,88.05053279801974,6.6508702591776245,495,26314,1.2820183527557718,4.00008526512041,455,2,0.04,80
64.30978188842616,98.11030899507907,24772,497,6.3420797674794125,1.7760490727176603,87.50468363600031,5.917106541108905,491,23681,1.6835353580976629,NA,455,j,0.04,80
80.54666447122702,99.94914290842732,8892,498,22.543859649122805,2.1605502456778303,99.98254903720544,31.47496468372312,494,6371,2.3731001273280627,2.836207997294422,456,1,0.08,80
79.85911703165851,97.52979632889112,9434,497,20.557345770616916,2.963568992982704,81.74251948705053,12.389100609756097,489,13120,1.9162536805087942,3.593367036550132,456,2,0.08,80
64.63508178682014,97.26112512582172,13904,497,11.258199079401612,2.70938577333414,82.30915485081583,9.592324402606806,488,13810,2.2970594890241025,NA,456,j,0.08,80
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08112971590921945,457,1,0,4
3.9871325817968604,93.79532634971797,1168,58,7.972602739726027,2.5512825536290036,0,0,0,0,0,0.0454119844042978,457,2,0,4
0.22650511443729143,93.97163120567376,76,30,6.973684210526316,2.1907512049743807,0,0,0,0,0,NA,457,j,0,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08112971590921945,458,1,0.02,4
3.987935791422524,91.96374622356495,1468,85,6.220708446866485,2.3588292128241988,0,0,0,0,0,0.1131616002502123,458,2,0.02,4
0.6899570684455083,97.089639115250293,128,85,13.03125,2.488690806082499,0,0,0,0,0,NA,458,j,0.02,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08112971590921945,459,1,0.04,4
3.9919518395508455,91.99195171026156,1738,63,5.261219792865362,2.17397464239583,0,0,0,0,0,0.12427805998197729,459,2,0.04,4
0.7686716117605953,98.01462904911182,164,63,11.439024390243903,2.6640896463083057,0,0,0,0,0,NA,459,j,0.04,4
4.011228870566785,100,1122,469,8.901960784313726,0.2086366665004717,35.88305967160593,2.3333333333333335,3,1536,0.6365141682948128,0.08112971590921945,460,1,0.08,4
4.050586142224328,100,610,469,16.534426229508195,0.563122304864897,0,0,0,0,0,0.13804291876827632,460,2,0.08,4
3.1357303785928567,100,32,469,244,2.772588722239781,0,0,0,0,0,NA,460,j,0.08,4
6.212826454512231,92.74725274725274,2212,469,6.486437613019891,0.7988699956600958,65.2230122818358,3.725997045790251,5,2708,1.0598442026620463,0.15777114155319955,461,1,0,6
